,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
Accumulated time steps,0.0,391.0,835.0,1399.0,1673.0,2132.0,2406.0,2572.0,3121.0,3374.0,4024.0,4287.0,4825.0,4974.0,5225.0,5790.0,6433.0,6708.0,6966.0,7313.0,7566.0,7738.0,7983.0,8231.0,8495.0,8764.0,9105.0,9467.0,9716.0,10103.0,10347.0,10609.0,10761.0,10913.0,11066.0,11215.0,11547.0,11698.0,11959.0,12364.0,12630.0,12882.0,13035.0,13291.0,13477.0,13833.0,14001.0,14168.0,14437.0,14763.0,15027.0,15194.0,15343.0,15688.0,15936.0,16320.0,16808.0,16985.0,17252.0,17515.0,17772.0,17937.0,18193.0,18445.0,18702.0,18849.0,19101.0,19272.0,19417.0,19681.0
Episode reward,0.0,82.57930095998049,82.22980863727105,69.11213102652157,85.85103776464118,75.43110118495107,83.88362481430892,90.33725596964476,70.82021752761409,87.80559623748702,65.95189112638818,85.19656303511739,71.83786317011203,92.20584737715902,86.91608904825965,66.3900881175758,70.14915784414157,84.96671597593732,86.78746228228391,83.56371148960847,88.4391441318916,89.14603082541332,87.54733572851971,88.06735072608248,86.14324558265909,87.91257261386572,82.33919366800674,81.11152293441837,87.05689501876594,78.70039232120243,87.87230264230486,86.22517364757476,91.49381291966246,92.13233012356213,91.47181098959302,91.67484748044588,83.79956870416966,91.98973935655926,86.94521434043783,78.71418374105868,86.82404492917931,87.07479689322635,91.02857717391366,88.01137125966713,89.52825173853523,79.04495383197013,90.23583057390219,90.36211473539016,85.58072107972113,80.06276613409034,85.70051935072169,90.29541948760931,92.01417352409902,81.37822598929924,87.342720330657,82.31889054330517,73.47931816089732,89.6864455237926,85.54118851344155,86.92117300122979,85.88529933770937,91.21256267675237,86.91508937181126,87.58686361653075,87.85454416267521,92.03890522620374,89.33551334116007,91.46379073750033,92.29862088691374,86.77554866337569
Episode feedback,0.8,0.4164524410888112,0.3318284416888749,0.1438721134211863,0.10989010948758202,0.12008733598234206,0.10989010948758202,0.08484848433425161,0.08211678817131973,0.0833333330026455,0.05855161778343356,0.04198473266418041,0.04841713212585264,0.04054054026661797,0.023999999904,0.023049645349202758,0.014018691566949078,0.018248175115882573,0.019455252842586566,0.005780346804103044,0.019841269762534645,0.011695906364351425,0.01639344255576458,0.004048582979560393,0.022813688126183694,0.0037313432696591668,0.005882352923875432,0.0,0.016129032193028095,0.010362694273671777,0.0,0.0076628352196826234,0.0,0.0,0.0,0.0,0.003021148027126441,0.0066666666222222224,0.0,0.002475247518625625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818149535124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,35.94056534767151,73.51191687583923,110.6464033126831,128.45901703834534,157.73454594612122,175.66311192512512,186.50075769424438,219.62520337104797,235.45303344726562,273.02702236175537,288.47502183914185,319.4175560474396,328.6739110946655,343.0714919567108,374.2745440006256,409.435866355896,424.87235498428345,439.398738861084,458.2611389160156,472.4335021972656,482.17012429237366,496.3024814128876,510.5211064815521,526.8170068264008,542.8648772239685,562.0142250061035,582.0293402671814,596.6977252960205,618.4423513412476,631.9965898990631,646.6822216510773,655.8189949989319,665.0572576522827,674.0469341278076,682.9243042469025,701.3541009426117,710.141923904419,724.6174802780151,746.4199161529541,761.2279186248779,775.0760192871094,783.9357814788818,798.271181344986,808.9930830001831,828.6608755588531,838.3028500080109,847.7833597660065,862.8914778232574,880.5227949619293,895.0601618289948,904.7019553184509,913.4032881259918,932.1178150177002,945.7174317836761,966.1382341384888,992.3028130531311,1002.5134608745575,1017.1601650714874,1031.5839166641235,1045.9180850982666,1055.3695631027222,1069.364394903183,1083.4007782936096,1097.7789812088013,1106.162293434143,1120.2661094665527,1129.9788553714752,1138.5030064582825,1153.24302983284
total minutes,0.0,0.5990094224611918,1.2251986145973206,1.8441067218780518,2.1409836173057557,2.62890909910202,2.927718532085419,3.10834596157074,3.6604200561841327,3.9242172241210938,4.550450372695923,4.807917030652364,5.323625934123993,5.477898518244426,5.717858199278513,6.237909066677093,6.8239311059316,7.081205916404724,7.3233123143514,7.63768564860026,7.87389170328776,8.036168738206227,8.271708023548126,8.508685108025869,8.78028344710668,9.047747953732808,9.366903750101725,9.700489004453024,9.944962088267008,10.307372522354125,10.533276498317719,10.778037027517955,10.930316583315532,11.084287627538044,11.234115568796794,11.382071737448374,11.689235015710194,11.835698731740315,12.076958004633585,12.440331935882568,12.687131977081298,12.917933654785156,13.065596357981365,13.304519689083099,13.483218050003051,13.811014592647552,13.971714166800181,14.129722662766774,14.381524630387624,14.675379916032155,14.917669363816579,15.078365921974182,15.223388135433197,15.53529691696167,15.761957196394603,16.102303902308147,16.538380217552184,16.708557681242624,16.952669417858125,17.193065277735393,17.43196808497111,17.589492718378704,17.82273991505305,18.05667963822683,18.29631635348002,18.436038223902383,18.671101824442545,18.83298092285792,18.97505010763804,19.220717163880668
cummulative feedback,0.0,162.0,309.0,390.0,420.0,475.0,505.0,519.0,564.0,585.0,623.0,634.0,660.0,666.0,672.0,685.0,694.0,699.0,704.0,706.0,711.0,713.0,717.0,718.0,724.0,725.0,727.0,727.0,731.0,735.0,735.0,737.0,737.0,737.0,737.0,737.0,738.0,739.0,739.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0
e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
