,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
Accumulated time steps,0.0,1000.0,1999.0,2998.0,3997.0,4347.0,4588.0,4832.0,5176.0,5623.0,5805.0,6149.0,6318.0,6616.0,6987.0,7350.0,7504.0,7669.0,7823.0,8157.0,8411.0,8660.0,8814.0,8971.0,9238.0,9390.0,9657.0,9810.0,9971.0,10241.0,10505.0,10760.0,11028.0,11383.0,11541.0,11810.0,11966.0,12213.0,12380.0,12535.0,12798.0,12963.0,13224.0,13493.0,13638.0,13993.0,14154.0,14423.0,14787.0,14982.0,15237.0,15397.0,15649.0,15807.0,16079.0,16247.0,16406.0,16564.0,16718.0,17077.0,17224.0,17476.0,17740.0,17997.0,18163.0,18453.0,18605.0,18880.0,19029.0,19278.0,19436.0,19686.0,19961.0
Episode reward,0.0,-56.539645502584435,-73.08843821468508,-97.35297699807812,-60.058288191527126,82.54097344982021,87.39911406644606,86.86298456045974,83.15949708335773,74.37528467516736,89.12772006114686,79.69175334342088,89.87215498022175,81.11240898263377,79.37017281816229,78.39144077439731,91.45654598315133,91.4888709974612,91.94349624596192,82.09523444942216,84.95801900107685,86.89667600902942,90.54605584425653,91.19852800748171,84.61136699747523,91.69278698431691,83.40356586696824,90.97648189213545,91.58147741972546,83.08359291620852,84.93971478377722,86.99296409303332,86.97249513777595,81.48030265919843,91.00149574574161,84.89122482128786,91.78133038179503,86.85194251376893,90.22075355606542,91.59223608097608,87.59728574937729,91.15293671477416,85.41747042538424,84.93392421771267,91.95708291004559,82.57894219378665,89.55751405863602,84.83635204707771,78.5020010118656,87.39249960054117,84.50732559903882,89.41521047101406,85.6170816515763,90.84274330803785,83.51152909728144,90.63843537799619,90.81660236228807,91.06529380637517,91.23140559025882,81.66540853585481,91.83909898836292,86.49967886854985,84.97563487339775,84.7035320159141,88.71432931554023,82.93405806225527,91.35403033288694,84.64095896214627,91.5081212631578,87.16002013197578,90.80007230908446,88.06563245896909,82.70564949561991
Episode feedback,0.8,0.23847695366886076,0.08617234460303372,0.12224448885546645,0.0651302604557813,0.08309455563583222,0.04583333314236111,0.03703703688462125,0.04373177829815808,0.02017937215206419,0.022099447391715762,0.020408163205807104,0.011904761833900228,0.013468013422666621,0.010810810781592404,0.01933701652116846,0.013071895339399377,0.012195121876859014,0.006535947669699688,0.009009008981954928,0.007905138308675343,0.004032258048257024,0.026143790678798753,0.0,0.015037593928430099,0.006622516512433666,0.0,0.0,0.0,0.0,0.0,0.003937007858515717,0.0,0.00282485874908232,0.0,0.0,0.0064516128616024975,0.0040650406338819485,0.0,0.0,0.0038167938785618554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756711102995,0.0,0.0,0.0,0.0
total seconds,0.0,79.2673180103302,142.10134840011597,208.17777276039124,271.55637383461,296.2765386104584,312.06388330459595,326.5843994617462,346.9310839176178,372.50384521484375,383.13114404678345,402.63569951057434,412.5293347835541,429.1480107307434,449.6051297187805,470.2645480632782,479.42289113998413,488.94681692123413,498.08594512939453,516.3098411560059,530.66353058815,544.3721196651459,553.7142627239227,562.6579802036285,577.7748942375183,586.4783656597137,601.2831432819366,610.1809289455414,619.4882316589355,634.4816818237305,648.909734249115,663.172022819519,678.2724757194519,697.6617119312286,706.7577085494995,721.4446580410004,730.6700682640076,744.7054030895233,754.2707245349884,763.2138049602509,777.8257963657379,787.5345611572266,802.0421743392944,816.9772264957428,825.4637036323547,844.7207946777344,853.875855922699,868.66028881073,888.3144309520721,899.1006181240082,913.2670822143555,922.608357667923,936.7331988811493,946.0289123058319,961.1895344257355,970.8389899730682,979.8384623527527,988.9695949554443,997.972962141037,1017.5494320392609,1026.1402266025543,1040.4395968914032,1055.2668797969818,1069.8339936733246,1080.0023770332336,1096.3201022148132,1105.329345703125,1121.113908290863,1130.0261421203613,1144.1247148513794,1153.3163905143738,1167.5638570785522,1183.035681962967
total minutes,0.0,1.3211219668388368,2.3683558066685992,3.4696295460065207,4.525939563910167,4.937942310174306,5.201064721743266,5.4430733243624365,5.782184731960297,6.208397420247396,6.385519067446391,6.710594991842906,6.875488913059234,7.15246684551239,7.493418828646342,7.837742467721303,7.990381518999736,8.149113615353903,8.301432418823243,8.605164019266764,8.844392176469167,9.072868661085765,9.228571045398713,9.37763300339381,9.629581570625305,9.774639427661896,10.021385721365611,10.169682149092356,10.324803860982259,10.574694697062174,10.81516223748525,11.052867046991985,11.304541261990865,11.62769519885381,11.779295142491659,12.024077634016672,12.177834471066793,12.411756718158722,12.571178742249806,12.720230082670847,12.963763272762298,13.12557601928711,13.367369572321573,13.61628710826238,13.75772839387258,14.078679911295573,14.231264265378316,14.477671480178833,14.805240515867869,14.985010302066803,15.221118036905924,15.37680596113205,15.612219981352489,15.767148538430531,16.019825573762258,16.18064983288447,16.330641039212544,16.48282658259074,16.632882702350617,16.95915720065435,17.102337110042573,17.340659948190055,17.587781329949696,17.830566561222078,18.000039617220562,18.27200170358022,18.42215576171875,18.685231804847717,18.833769035339355,19.06874524752299,19.22193984190623,19.45939761797587,19.71726136604945
cummulative feedback,0.0,238.0,324.0,446.0,511.0,540.0,551.0,560.0,575.0,584.0,588.0,595.0,597.0,601.0,605.0,612.0,614.0,616.0,617.0,620.0,622.0,623.0,627.0,627.0,631.0,632.0,632.0,632.0,632.0,632.0,632.0,633.0,633.0,634.0,634.0,634.0,635.0,636.0,636.0,636.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0,638.0,638.0,638.0,638.0,638.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
