,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233
Accumulated time steps,0.0,46.0,96.0,143.0,182.0,223.0,313.0,411.0,471.0,514.0,553.0,703.0,956.0,1023.0,1185.0,1327.0,1524.0,1709.0,1892.0,2076.0,2259.0,2413.0,2561.0,2736.0,2970.0,3112.0,3238.0,3378.0,3499.0,3554.0,3591.0,3626.0,3658.0,3700.0,3829.0,3988.0,4046.0,4090.0,4133.0,4175.0,4220.0,4270.0,4314.0,4359.0,4503.0,4558.0,4701.0,4753.0,4788.0,4824.0,4858.0,4902.0,4942.0,4981.0,5021.0,5067.0,5111.0,5154.0,5200.0,5243.0,5287.0,5326.0,5361.0,5404.0,5498.0,5669.0,5734.0,5777.0,5817.0,6133.0,6194.0,6329.0,6389.0,6487.0,6551.0,6665.0,6723.0,6765.0,6875.0,6941.0,6987.0,7028.0,7062.0,7180.0,7250.0,7296.0,7337.0,7378.0,7418.0,7460.0,7514.0,7621.0,7677.0,7761.0,7831.0,7957.0,8028.0,8065.0,8104.0,8138.0,8173.0,8207.0,8245.0,8295.0,8340.0,8373.0,8414.0,8462.0,8511.0,8545.0,8580.0,8612.0,8653.0,8697.0,8797.0,8859.0,8908.0,9980.0,10031.0,10337.0,10548.0,10606.0,11194.0,11246.0,11279.0,11317.0,11355.0,11649.0,11943.0,11989.0,12031.0,12165.0,12299.0,12366.0,12501.0,12661.0,12712.0,12830.0,12909.0,12947.0,13062.0,13265.0,13408.0,13462.0,13506.0,13555.0,13782.0,13845.0,14097.0,14167.0,14204.0,14328.0,14598.0,14771.0,14857.0,14908.0,14958.0,14992.0,15023.0,15137.0,15367.0,15642.0,15694.0,15735.0,15769.0,16026.0,16084.0,16397.0,16467.0,16501.0,16536.0,16573.0,16610.0,16645.0,16803.0,16868.0,16919.0,17098.0,17179.0,17337.0,17382.0,17546.0,17871.0,18211.0,18259.0,18560.0,18601.0,18635.0,18676.0,19007.0,19065.0,19407.0,19455.0,19818.0,19912.0,20163.0,20264.0,20308.0,20545.0,20928.0,21114.0,21687.0,21728.0,21764.0,21797.0,22239.0,22280.0,22314.0,22349.0,22685.0,22743.0,22791.0,22835.0,23255.0,23618.0,23684.0,23736.0,23780.0,24031.0,24246.0,24278.0,24309.0,24343.0,24891.0,24952.0,24995.0,25036.0,25080.0,25116.0,25155.0,25192.0,25226.0,25765.0,25812.0
Episode reward,0.0,273.1816969451038,294.3803978589919,274.37468156926485,218.5538134707414,237.05319540588644,713.3234295807495,688.3243242176205,295.0477217234701,222.20034003960387,228.22144018623342,1250.635770253884,1956.3922319191222,339.1344377340314,1338.6066173816182,1073.3464905155001,1480.9990523748445,1478.9969063482358,1442.574760086705,1453.5559065073226,1408.4656376098026,1169.1380288503078,1111.5056741525455,1367.2002309087038,1980.4133597654802,1140.371304155558,864.1195417143391,1055.9277430200157,919.3063272724486,261.80945939613616,197.5230866730678,187.4456779690532,176.18067370547664,237.47562644323682,1060.431557819299,1275.062895384006,281.99588603969727,240.30237939185497,244.42644687287623,227.27520761068496,261.3998207267002,297.42854983428015,242.77446315467532,252.02720401263488,1209.7445022870995,279.2450311071374,1175.593809440345,247.73933503014678,196.23576483862954,197.20653106187507,187.33253691355168,253.98402852781928,215.46332278319784,212.8934891842671,213.70687839119176,266.3172267600935,252.03810899992493,232.82679675558367,251.3833774413531,247.24976565417978,245.73846829570573,213.4735928003187,194.04128679658822,244.34923811850297,720.4355033396055,1339.069854550562,289.5036613802687,240.71250746263885,225.16644055797585,2871.2082133713366,291.0863679122066,1100.407139435685,273.3987195974848,713.3829082593486,260.7686988344425,948.6332033040948,296.67830295653044,224.85654613543608,899.944056538994,293.6595606235696,255.16371097692408,231.99732784595028,171.49236118215646,1006.1324588848947,327.6943036204504,249.70953516727872,216.30158974085094,226.9007017448255,221.28543541547168,241.7302165135798,322.02256258525796,808.2340935683595,276.5205819479885,640.9137003476135,303.3649965633993,1028.3202872618022,280.99344828022515,205.09157096719736,213.3136638828372,186.41493983451142,203.21022586788064,183.18083906732164,219.42519066060603,292.6278374385957,241.5075258064032,178.3932260550383,248.6122198329174,284.02594642207936,261.6832905385611,172.57532437386743,201.13661785276688,169.69782179772875,238.11128005643363,248.82626571419192,824.7026271939599,299.4116916305451,244.59864041074962,365.6247521144617,291.99169874995937,2773.226137884191,1510.453112945497,297.9817822697286,5375.739313704673,217.43287595575998,179.51718873001585,192.18570041348426,211.41210941047373,2604.467598563311,2505.802563060756,207.72525020124218,261.37450266156947,1086.9458585310686,924.764213912779,255.72534971470364,1082.0088924612533,1175.0021718341366,247.3553583252755,976.7585951925994,337.24801800177664,197.4777069030194,922.1486806801788,1333.7240045880988,1100.4181670068,265.91992282366886,260.83259324979383,313.200433598056,1861.1946932289504,368.13557722737335,2187.9073757415863,298.95714994610637,193.27756940693286,979.0524298786601,1906.0848040170831,1075.470899227538,482.84211633064837,253.85054390418995,291.5626580049289,175.57261772698214,160.36071535968725,910.9994077587239,1566.97456419901,2126.1578084405587,268.096057378797,229.929528422758,172.9300809620766,1970.7436622225603,287.0569554684457,2638.9059802236025,305.5641267935347,176.75246801394266,191.96618557074137,209.57680574046728,219.00712291514094,188.2111397257411,1295.4794536442016,335.58611213662016,313.47792394852485,1328.37442266662,260.4037925300695,1316.908823317467,214.79930624577005,993.2733441520118,2508.627216168328,2425.4880316950953,257.21074190285606,2124.142138790463,219.47594226777343,184.97105545396127,250.7361560616177,2425.2384212476363,289.086675834074,2442.5401860141546,249.57083884101942,2392.4952277761085,581.3564603616928,1860.6536643766324,394.22523530903686,232.29976575151127,1728.0461821424303,2532.3204094637586,1483.017747524114,2712.669990450992,220.2751294722456,184.8628830471575,178.7202228302646,2360.1509543474604,231.09175275391976,178.1377196695695,180.30297972827466,2757.6555267571007,306.89617125066275,266.9761482287132,256.0971426250034,2984.582903142699,2698.6262862783583,326.6234705399984,272.996778388859,242.83678030484867,1974.2526841736708,380.25256396593545,171.62750335229146,157.53559387363111,174.7348283671885,3609.8230538426023,343.7687492071323,222.8637469008962,210.7552143215147,238.44136374320664,185.1352503757518,228.99218751341198,205.41834384065288,183.7201206817274,2990.7501127979285,256.2668406150588
Episode feedback,0.8,0.6818181663223144,0.4285714198250731,0.4565217292060494,0.6052631419667595,0.6999999825000005,0.5056179718469891,0.6701030858752259,0.6779660902039646,0.476190464852608,0.7368420858725767,0.4496644265123193,0.5873015849710255,0.5909090819559231,0.28571428393966286,0.5248226913133143,0.3622448961109954,0.33152173732868623,0.34065933878758603,0.3497267740452089,0.3186813169303224,0.49019607522747666,0.41496598357166,0.35057471062888096,0.2360515011328262,0.3687943236255722,0.35199999718400005,0.31654676031261325,0.38333333013888893,0.5370370270919069,0.5277777631172844,0.47058822145328766,0.6129032060353804,0.31707316299821553,0.32031249749755863,0.23417721370773917,0.5087719208987382,0.5116278950784211,0.5714285578231296,0.609756082688876,0.4318181720041325,0.4285714198250731,0.48837208166576557,0.38636362758264486,0.23076922915545994,0.48148147256515794,0.36619718051973815,0.45098038331411017,0.558823512975779,0.3142857053061227,0.45454544077135034,0.4186046414277991,0.4358974247205789,0.4210526204986153,0.384615374753452,0.311111104197531,0.4651162682531101,0.40476189512471683,0.37777776938271623,0.4285714183673472,0.48837208166576557,0.4736841980609422,0.44117645761245716,0.49999998809523843,0.3440860178055267,0.15294117557093426,0.4218749934082032,0.238095232426304,0.384615374753452,0.13015872974552783,0.41666665972222233,0.23134328185564715,0.4237288063774779,0.30927834732702736,0.41269840614764436,0.3008849530895137,0.42105262419205924,0.43902437953599077,0.24770641974581267,0.46153845443786995,0.3333333259259261,0.34999999125000025,0.2424242350780535,0.22222222032288702,0.36231883532871256,0.4222222128395064,0.39999999000000025,0.3249999918750002,0.2307692248520712,0.3658536496133256,0.3207547109291564,0.2452830165539338,0.3818181748760332,0.2409638525185078,0.31884057508926705,0.15999999872,0.19999999714285718,0.2777777700617286,0.289473676592798,0.2424242350780535,0.2941176384083048,0.2727272644628102,0.4054053944485029,0.32653060558100805,0.18181817768595052,0.34374998925781286,0.34999999125000025,0.40425531054775937,0.3333333263888891,0.2727272644628102,0.41176469377162667,0.29032257127991706,0.22499999437500015,0.32558138777717704,0.22222221997755334,0.3278688470841173,0.16666666319444454,0.2112676026582028,0.31999999360000014,0.16721311420585863,0.2285714274829932,0.3157894681440444,0.1550255533985936,0.23529411303344877,0.1874999941406252,0.08108107888970058,0.24324323666910172,0.1535836172232641,0.1467576786800079,0.19999999555555567,0.21951218976799539,0.19548872033467127,0.18045112646277348,0.16666666414141418,0.1940298492982847,0.1761006278232665,0.2199999956000001,0.1452991440572723,0.2051282024983564,0.2702702629656686,0.15789473545706373,0.20792079104989708,0.1619718298452688,0.1886792417230332,0.11627906706327752,0.2499999947916668,0.12831858350301512,0.22580644797086374,0.17928286781162203,0.173913040957782,0.22222221604938291,0.20325203086786967,0.13382899578502233,0.13372092945511088,0.16470588041522494,0.13999999720000006,0.10204081424406503,0.21212120569329682,0.09999999666666677,0.1681415914323753,0.14410480286417116,0.1240875907880015,0.1764705847750866,0.12499999687500009,0.12121211753902675,0.13281249948120116,0.07017543736534321,0.1153846150147929,0.173913040957782,0.15151514692378343,0.05882352768166096,0.05555555401234573,0.16666666203703717,0.1470588192041524,0.159235667775569,0.10937499829101566,0.13999999720000006,0.1404494374132054,0.12499999843750002,0.16560509448659175,0.22727272210743815,0.11656441646279499,0.1388888884602195,0.14159291993630407,0.12765957175192402,0.1499999995,0.1499999962500001,0.15151514692378343,0.024999999375000016,0.0969696966758494,0.08771929670667901,0.09677419326459182,0.10638297645993668,0.09668508260584231,0.12903225667707252,0.071999999712,0.11999999880000002,0.13953488047593302,0.07627118611749498,0.08638743432882871,0.09189189139517896,0.08391608376937748,0.07499999812500005,0.0857142832653062,0.12499999609375013,0.09297052133113261,0.04999999875000003,0.15151514692378343,0.11764705536332191,0.08358208930274003,0.10526315604801481,0.08510638116794934,0.04651162682531101,0.09069212388856294,0.08839778981105582,0.06153846059171599,0.0196078427527874,0.04651162682531101,0.071999999712,0.05607476609310857,0.032258063475546335,0.06666666444444451,0.09090908815427007,0.054844606846719185,0.06666666555555557,0.0714285697278912,0.024999999375000016,0.0,0.057142855510204135,0.07894736634349037,0.11111110802469146,0.030303029384756687,0.061338289848813586,0.06521738988657848
total seconds,0.0,15.463921308517456,31.824472665786743,46.74399995803833,58.808502197265625,71.22946953773499,93.17563509941101,117.81202793121338,133.31506395339966,143.8473677635193,154.4537422657013,189.45416021347046,250.10131907463074,266.9225170612335,303.6448037624359,337.8267059326172,381.3200492858887,423.643750667572,464.4126706123352,505.5682101249695,545.6049616336823,581.4349324703217,615.0028276443481,653.6317501068115,702.6062271595001,733.9730308055878,761.818546295166,792.3840656280518,819.6033260822296,833.4403178691864,843.1876771450043,852.0572390556335,860.7428941726685,870.8134784698486,899.7951972484589,934.1790790557861,948.6207339763641,959.7175705432892,971.0989665985107,983.1215355396271,994.5371608734131,1006.5577030181885,1017.7127420902252,1028.5773854255676,1059.43687748909,1073.129575252533,1106.2642419338226,1118.7999422550201,1128.0660767555237,1137.1189267635345,1145.753532409668,1156.6913311481476,1166.841701745987,1176.6843357086182,1186.5865252017975,1197.319333076477,1208.24360537529,1219.2639844417572,1230.3433873653412,1241.1097576618195,1252.209184885025,1262.2441380023956,1271.3532371520996,1282.2214035987854,1304.0205183029175,1338.9675357341766,1354.7535066604614,1364.7387337684631,1374.4539449214935,1438.3358273506165,1453.1359000205994,1482.572308063507,1496.793352842331,1518.6555609703064,1534.3398504257202,1559.8418684005737,1574.104171037674,1584.8854348659515,1611.1236326694489,1628.148698091507,1639.2039897441864,1649.399816274643,1657.7212529182434,1683.1484336853027,1699.3194799423218,1710.3904292583466,1720.4949367046356,1730.2644095420837,1739.6307384967804,1749.7845647335052,1762.375864982605,1785.5883164405823,1798.9019267559052,1817.2425055503845,1832.9963800907135,1859.2283110618591,1874.9376277923584,1883.8190240859985,1893.0617084503174,1901.185364484787,1909.7358403205872,1917.9467287063599,1927.5350308418274,1939.4008030891418,1949.5245099067688,1957.7907736301422,1967.5451865196228,1979.2911820411682,1990.9206175804138,1999.175623178482,2008.0230412483215,2016.081284046173,2025.5246798992157,2036.083642244339,2058.204265356064,2073.113483428955,2084.523330450058,2311.0499958992004,2323.555796146393,2386.2399427890778,2430.841579914093,2444.4241330623627,2564.2261188030243,2576.213765144348,2584.173027276993,2592.7282259464264,2601.968346595764,2661.867424726486,2723.162451028824,2733.8480546474457,2743.7141704559326,2772.6247220039368,2800.8014335632324,2815.5434341430664,2844.2092859745026,2877.337270975113,2888.9666545391083,2913.5347299575806,2930.891818523407,2939.9133999347687,2964.1584298610687,3011.5366747379303,3041.549114704132,3053.7905054092407,3063.51535654068,3074.914568901062,3121.2901351451874,3135.572345018387,3188.9354515075684,3204.0941123962402,3212.9923610687256,3240.2400748729706,3295.9112644195557,3331.616747379303,3350.092864751816,3361.3586056232452,3372.2716159820557,3380.491819858551,3387.7120056152344,3412.0126473903656,3459.8867692947388,3516.902412891388,3528.528750181198,3537.6788709163666,3545.5548741817474,3599.0492906570435,3611.680901527405,3675.2587990760803,3690.609633922577,3698.5606739521027,3706.513275384903,3714.885039329529,3723.521715402603,3731.819068670273,3765.350545167923,3779.193869113922,3790.569974899292,3828.05992436409,3845.123898267746,3878.873901128769,3889.316293478012,3923.512230873108,3990.7157468795776,4064.1129682064056,4074.888917684555,4139.568054437637,4149.427526712418,4157.768674612045,4166.921405315399,4235.27979683876,4247.993301391602,4319.980478286743,4331.004446268082,4410.202830314636,4434.447410821915,4501.334124803543,4528.579718828201,4541.7891364097595,4603.506505727768,4708.287456274033,4761.672540426254,4914.324339151382,4925.658983230591,4935.924695730209,4945.6272439956665,5056.831212282181,5065.382529497147,5073.006081342697,5080.8792469501495,5141.965011835098,5153.758066177368,5164.045655488968,5173.296605825424,5249.871920347214,5315.034651994705,5327.677904129028,5337.919490814209,5346.920813083649,5392.17999958992,5430.793835639954,5437.604912042618,5444.364181518555,5451.727659225464,5548.849353790283,5561.072312116623,5569.940088748932,5578.536473751068,5587.3019251823425,5595.056825399399,5603.323669433594,5611.732364416122,5619.281567573547,5715.1238486766815,5725.314625740051
total minutes,0.0,0.25773202180862426,0.5304078777631124,0.7790666659673054,0.9801417032877604,1.1871578256289164,1.5529272516568502,1.9635337988535564,2.221917732556661,2.3974561293919883,2.5742290377616883,3.157569336891174,4.168355317910512,4.448708617687226,5.060746729373932,5.630445098876953,6.355334154764811,7.060729177792867,7.740211176872253,8.426136835416157,9.093416027228038,9.690582207838695,10.250047127405802,10.893862501780193,11.710103785991668,12.232883846759796,12.6969757715861,13.206401093800862,13.660055434703827,13.89067196448644,14.053127952416737,14.20095398426056,14.345714902877807,14.513557974497477,14.996586620807648,15.569651317596435,15.810345566272735,15.995292842388153,16.184982776641846,16.38535892566045,16.575619347890218,16.775961716969807,16.961879034837086,17.14295642375946,17.657281291484832,17.88549292087555,18.43773736556371,18.646665704250335,18.801101279258727,18.951982112725577,19.0958922068278,19.278188852469125,19.44736169576645,19.611405595143637,19.776442086696626,19.955322217941283,20.137393422921498,20.32106640736262,20.505723122755686,20.68516262769699,20.870153081417083,21.037402300039926,21.18922061920166,21.370356726646424,21.733675305048624,22.31612559556961,22.57922511100769,22.74564556280772,22.90756574869156,23.972263789176942,24.21893166700999,24.709538467725118,24.946555880705514,25.310926016171774,25.57233084042867,25.997364473342895,26.235069517294566,26.41475724776586,26.852060544490815,27.13581163485845,27.32006649573644,27.489996937910714,27.62868754863739,28.052473894755046,28.32199133237203,28.506507154305776,28.674915611743927,28.83774015903473,28.993845641613007,29.163076078891756,29.372931083043415,29.759805274009704,29.981698779265084,30.28737509250641,30.54993966817856,30.98713851769765,31.24896046320597,31.396983734766643,31.551028474171957,31.686422741413118,31.828930672009786,31.965778811772665,32.12558384736379,32.323346718152365,32.492075165112816,32.62984622716904,32.79241977532705,32.9881863673528,33.1820102930069,33.31959371964137,33.467050687472025,33.601354734102884,33.75874466498693,33.93472737073898,34.30340442260106,34.55189139048259,34.742055507500964,38.51749993165334,38.725929935773216,39.770665713151296,40.51402633190155,40.74040221770604,42.737101980050404,42.936896085739136,43.06955045461655,43.2121370991071,43.3661391099294,44.36445707877477,45.3860408504804,45.5641342441241,45.72856950759888,46.210412033398946,46.68002389272054,46.92572390238444,47.40348809957504,47.95562118291855,48.149444242318474,48.558912165959676,48.84819697539012,48.99855666557948,49.40264049768448,50.19227791229884,50.692485245068866,50.89650842348735,51.058589275677996,51.248576148351034,52.021502252419786,52.25953908363978,53.14892419179281,53.40156853993734,53.54987268447876,54.00400124788284,54.93185440699259,55.52694578965505,55.83488107919693,56.022643427054085,56.20452693303426,56.34153033097585,56.461866760253905,56.866877456506096,57.66477948824565,58.615040214856464,58.80881250301997,58.961314515272775,59.092581236362456,59.984154844284056,60.19468169212341,61.254313317934674,61.51016056537628,61.64267789920171,61.77522125641505,61.91475065549215,62.05869525671005,62.19698447783788,62.75584241946538,62.98656448523204,63.176166248321536,63.8009987394015,64.08539830446243,64.64789835214614,64.82193822463354,65.3918705145518,66.51192911465962,67.73521613677343,67.91481529474258,68.99280090729395,69.15712544520696,69.29614457686742,69.44869008858998,70.58799661397934,70.7998883565267,71.99967463811238,72.18340743780136,73.50338050524394,73.90745684703191,75.02223541339238,75.47632864713668,75.69648560682933,76.72510842879613,78.4714576045672,79.36120900710424,81.90540565252304,82.09431638717652,82.2654115955035,82.4271207332611,84.28052020470301,84.42304215828578,84.55010135571162,84.6813207825025,85.6994168639183,85.8959677696228,86.0674275914828,86.2216100970904,87.49786533912022,88.58391086657842,88.7946317354838,88.96532484690348,89.11534688472747,89.869666659832,90.51323059399922,90.62674853404363,90.73940302530924,90.86212765375772,92.48082256317139,92.68453853527704,92.8323348124822,92.97560789585114,93.12169875303904,93.25094708998998,93.38872782389323,93.52887274026871,93.65469279289246,95.25206414461135,95.42191042900086
cummulative feedback,0.0,30.0,51.0,72.0,95.0,123.0,168.0,233.0,273.0,293.0,321.0,388.0,536.0,575.0,621.0,695.0,766.0,827.0,889.0,953.0,1011.0,1086.0,1147.0,1208.0,1263.0,1315.0,1359.0,1403.0,1449.0,1478.0,1497.0,1513.0,1532.0,1545.0,1586.0,1623.0,1652.0,1674.0,1698.0,1723.0,1742.0,1763.0,1784.0,1801.0,1834.0,1860.0,1912.0,1935.0,1954.0,1965.0,1980.0,1998.0,2015.0,2031.0,2046.0,2060.0,2080.0,2097.0,2114.0,2132.0,2153.0,2171.0,2186.0,2207.0,2239.0,2265.0,2292.0,2302.0,2317.0,2358.0,2383.0,2414.0,2439.0,2469.0,2495.0,2529.0,2553.0,2571.0,2598.0,2628.0,2643.0,2657.0,2665.0,2691.0,2716.0,2735.0,2751.0,2764.0,2773.0,2788.0,2805.0,2831.0,2852.0,2872.0,2894.0,2914.0,2928.0,2938.0,2949.0,2957.0,2967.0,2976.0,2991.0,3007.0,3015.0,3026.0,3040.0,3059.0,3075.0,3084.0,3098.0,3107.0,3116.0,3130.0,3152.0,3172.0,3180.0,3195.0,3211.0,3262.0,3310.0,3328.0,3419.0,3431.0,3437.0,3440.0,3449.0,3494.0,3537.0,3546.0,3555.0,3581.0,3605.0,3616.0,3642.0,3670.0,3681.0,3698.0,3714.0,3724.0,3742.0,3784.0,3807.0,3817.0,3822.0,3834.0,3863.0,3877.0,3922.0,3934.0,3942.0,3967.0,4003.0,4026.0,4040.0,4047.0,4052.0,4059.0,4062.0,4081.0,4114.0,4148.0,4157.0,4162.0,4166.0,4200.0,4204.0,4240.0,4252.0,4257.0,4259.0,4261.0,4267.0,4272.0,4297.0,4304.0,4311.0,4336.0,4346.0,4372.0,4382.0,4401.0,4446.0,4494.0,4500.0,4545.0,4551.0,4556.0,4557.0,4589.0,4594.0,4627.0,4632.0,4667.0,4679.0,4697.0,4709.0,4715.0,4733.0,4766.0,4783.0,4831.0,4834.0,4837.0,4841.0,4882.0,4884.0,4889.0,4893.0,4921.0,4927.0,4931.0,4933.0,4971.0,5003.0,5007.0,5008.0,5010.0,5028.0,5040.0,5041.0,5043.0,5046.0,5076.0,5080.0,5083.0,5084.0,5084.0,5086.0,5089.0,5093.0,5094.0,5127.0,5130.0
e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
buffer size,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
