,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
Accumulated time steps,0.0,1000.0,1356.0,1840.0,2090.0,2352.0,2521.0,2773.0,2932.0,3129.0,3291.0,3543.0,3819.0,3974.0,4347.0,4505.0,4655.0,4804.0,4971.0,5134.0,5405.0,5559.0,5734.0,6094.0,6356.0,6621.0,6786.0,6940.0,7209.0,7476.0,7865.0,8016.0,8356.0,8510.0,8671.0,8938.0,9200.0,9478.0,9735.0,9988.0,10317.0,10604.0,10759.0,10945.0,11398.0,11550.0,11694.0,11939.0,12102.0,12258.0,12422.0,12592.0,12754.0,13128.0,13388.0,13544.0,13703.0,13962.0,14126.0,14327.0,14663.0,15129.0,15302.0,15577.0,15843.0,16002.0,16273.0,16435.0,16592.0,16754.0,17013.0,17268.0,17520.0,17683.0,17839.0,17999.0,18282.0,18443.0,18605.0,18763.0,19040.0,19321.0,19587.0,19756.0
Episode reward,0.0,-55.885671122145865,78.75544934096999,71.79957084134745,86.16543783189499,85.94685269341252,90.18397844788115,86.51428318240212,89.90520921897883,87.8789683084101,90.44321328370208,85.38632883813135,83.70002553489364,90.74575443556962,77.34791242905564,90.23615102940369,91.59129966423947,91.51020624080397,90.34574547333315,90.49010458064716,85.42162022978846,91.33543391275917,89.66711647974857,77.86715193441134,85.18747447309667,84.68042749437298,90.65295752403158,91.11021576492959,83.99778895144442,83.95495248185573,74.77696515794814,91.46452674256662,76.40185410620708,90.70195427989694,91.91433468385125,83.93704037117699,85.09687739270886,83.69249441326943,85.8749656357051,85.27720636051289,78.30877661918683,86.4269143918525,90.4777710053798,87.76691637028065,73.8781616354003,91.20737531839472,92.1522511060152,85.88161455270989,89.8049443077807,90.51981827216719,89.54232813517328,90.46712345199796,90.09265983707124,78.23599804656975,85.3282126187317,90.79433484089878,90.38521087140394,84.28812032934616,89.66108269987066,88.68403152868322,80.4401215755122,72.46818888080045,89.37854391450091,84.04423820856918,85.1363318753005,90.5659400074965,84.08454729339492,90.26822715158612,91.06247095557065,90.37992539624334,84.64137477871905,84.97533439279178,85.04066360593714,90.82596697404989,91.10590644236518,90.63013870468623,83.26598788594629,90.30382217519227,90.20410747151085,90.1497275347416,82.9754681862851,83.87943308521952,85.57527760398295,90.00227252389641
Episode feedback,0.8,0.30260521011763003,0.16056337982939894,0.15942028952500975,0.19277108356316833,0.1954022981019069,0.09523809467120183,0.1474103579784448,0.1139240499118731,0.08673469343502707,0.09937888137031752,0.07569721085379598,0.11999999956363637,0.11688311612413561,0.07258064496618107,0.08917197395431864,0.10067114026395207,0.05405405368882396,0.09638554158803891,0.06790123414875782,0.04444444427983539,0.05228758135759751,0.04597701123001718,0.03064066843832683,0.06896551697714362,0.06818181792355373,0.06097560938429507,0.03921568601819813,0.03731343269659167,0.04135338330318277,0.03350515455282177,0.03999999973333333,0.023598819989384012,0.04575163368789782,0.0187499998828125,0.018796992410537623,0.03448275848857181,0.021660649741297295,0.02734374989318848,0.0,0.012195121914039262,0.0174825174213898,0.0194805193540226,0.0,0.015486725629454147,0.0,0.02097902083231454,0.004098360638941145,0.02469135787227557,0.0,0.006134969287515526,0.00591715972830083,0.006211180085644845,0.008042895420796527,0.011583011538289532,0.0064516128616024975,0.0,0.0038759689772249264,0.006134969287515526,0.0,0.008955223853865003,0.00215053762978379,0.005813953454570038,0.0036496350231765146,0.0037735848914204344,0.00632911388399295,0.0037037036899862825,0.0,0.0,0.01242236017128969,0.0,0.0,0.0,0.006172839468068892,0.0,0.006289308136545232,0.007092198556410643,0.006249999960937501,0.0,0.0,0.0,0.0,0.007547169782840869,0.0
total seconds,0.0,93.18379187583923,121.85131931304932,160.1811544895172,181.74471640586853,204.13644361495972,216.48562598228455,234.68786239624023,246.6061406135559,260.28145122528076,272.2107572555542,288.4673104286194,307.68306732177734,319.05241346359253,342.4401545524597,353.2660069465637,363.4472346305847,372.92381477355957,384.0084185600281,394.3387305736542,410.5326051712036,420.2328975200653,430.91459035873413,451.36864733695984,467.40871930122375,483.69780588150024,494.05458068847656,503.5458080768585,519.3175086975098,535.2455689907074,557.4921896457672,566.8696389198303,585.7286093235016,595.2097730636597,605.1027984619141,620.227933883667,635.5273659229279,651.106306552887,665.9519169330597,680.0641779899597,698.374516248703,714.5788223743439,723.6729319095612,734.4160838127136,759.4088697433472,768.3188745975494,777.0285866260529,790.6394991874695,800.301901102066,809.5349006652832,819.1646962165833,829.1357026100159,838.5376620292664,858.761839389801,873.468602180481,882.6394126415253,891.7626655101776,905.9764161109924,915.704074382782,926.9267137050629,945.4249894618988,970.5007724761963,980.6868278980255,997.1636574268341,1012.9452655315399,1023.0432848930359,1038.8316605091095,1048.4444167613983,1057.6495082378387,1067.054806470871,1081.8239424228668,1096.2422285079956,1110.6247210502625,1120.3713233470917,1129.5982563495636,1139.376861333847,1155.4342241287231,1165.2457857131958,1175.1903746128082,1184.4387834072113,1199.8912439346313,1216.1539833545685,1231.208832502365,1241.1745660305023
total minutes,0.0,1.553063197930654,2.030855321884155,2.66968590815862,3.0290786067644757,3.4022740602493284,3.608093766371409,3.9114643732706704,4.110102343559265,4.3380241870880125,4.5368459542592365,4.807788507143656,5.128051122029622,5.317540224393209,5.707335909207662,5.887766782442728,6.057453910509746,6.215396912892659,6.400140309333802,6.57231217622757,6.842210086186727,7.003881625334421,7.181909839312236,7.5228107889493305,7.790145321687063,8.061630098025004,8.234243011474609,8.392430134614308,8.655291811625164,8.920759483178456,9.29153649409612,9.447827315330505,9.762143488725027,9.920162884394328,10.085046641031902,10.33713223139445,10.59212276538213,10.85177177588145,11.099198615550995,11.33440296649933,11.639575270811717,11.909647039572398,12.061215531826019,12.240268063545226,12.656814495722452,12.805314576625824,12.950476443767547,13.177324986457824,13.338365018367767,13.492248344421387,13.652744936943055,13.818928376833599,13.975627700487772,14.31269732316335,14.55781003634135,14.710656877358755,14.862711091836294,15.099606935183207,15.261734573046366,15.448778561751048,15.757083157698313,16.175012874603272,16.34478046496709,16.619394290447236,16.88242109219233,17.05072141488393,17.31386100848516,17.47407361268997,17.62749180396398,17.784246774514518,18.030399040381113,18.270703808466592,18.510412017504375,18.672855389118194,18.82663760582606,18.989614355564118,19.257237068812053,19.42076309521993,19.586506243546804,19.740646390120187,19.998187398910524,20.269233055909474,20.52014720837275,20.686242767175038
cummulative feedback,0.0,302.0,359.0,436.0,484.0,535.0,551.0,588.0,606.0,623.0,639.0,658.0,691.0,709.0,736.0,750.0,765.0,773.0,789.0,800.0,812.0,820.0,828.0,839.0,857.0,875.0,885.0,891.0,901.0,912.0,925.0,931.0,939.0,946.0,949.0,954.0,963.0,969.0,976.0,976.0,980.0,985.0,988.0,988.0,995.0,995.0,998.0,999.0,1003.0,1003.0,1004.0,1005.0,1006.0,1009.0,1012.0,1013.0,1013.0,1014.0,1015.0,1015.0,1018.0,1019.0,1020.0,1021.0,1022.0,1023.0,1024.0,1024.0,1024.0,1026.0,1026.0,1026.0,1026.0,1027.0,1027.0,1028.0,1030.0,1031.0,1031.0,1031.0,1031.0,1031.0,1033.0,1033.0
e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
