,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
Accumulated time steps,0.0,1000.0,1816.0,2188.0,2455.0,2835.0,3103.0,3258.0,3408.0,3561.0,3843.0,4017.0,4287.0,4446.0,4986.0,5236.0,5488.0,5743.0,6000.0,6254.0,6616.0,6782.0,7040.0,7208.0,7493.0,7835.0,8001.0,8290.0,8556.0,8783.0,9068.0,9426.0,9672.0,9851.0,10110.0,10372.0,10617.0,10888.0,11291.0,11445.0,11612.0,11775.0,12232.0,12490.0,12656.0,12899.0,13266.0,13420.0,13767.0,14020.0,14181.0,14434.0,14772.0,14928.0,15087.0,15243.0,15500.0,15854.0,16108.0,16261.0,16609.0,16762.0,16930.0,17085.0,17238.0,17500.0,17846.0,17999.0,18282.0,18570.0,18727.0,19013.0,19371.0,19530.0,19889.0
Episode reward,0.0,-68.08459475763935,59.99903852761853,80.26538322310458,85.13379792163744,79.10253484003394,84.1859171871326,90.47074383906121,91.11595455429281,90.77617755992853,82.60438282784534,89.33112374889267,83.365817128249,90.48461091472318,68.48652973286289,85.83761618932687,85.23771489184055,85.12370599683882,85.25815749514815,85.39407880393352,78.60309383216182,91.10891062796435,83.35121579381827,89.40483060687997,84.22562439529061,78.44848648910396,89.6090804471806,80.98271522470162,83.57819334492832,83.71889685671493,82.28108958651563,79.0408296028328,85.57379885083803,89.51796508860488,84.08210803409746,85.35651538734687,86.30469669815999,83.44032611630594,75.36221054568281,90.54412001128922,89.17978826071787,89.46358903590482,73.85839068370385,84.1587721082039,88.94746649878107,84.79378245101614,78.31862596097649,90.38649562704434,79.27378075395282,84.63256615859176,89.79153020485344,85.30186188437929,79.52203684620726,90.80257707940281,90.33411773242526,90.22651119648705,84.43072333876178,79.65583611151611,84.89667515243165,90.91049513782579,79.85535386712557,91.01698512322983,90.04872935561241,90.33358766565986,90.74087384711689,84.26568977243642,78.29779642359298,90.31451502741204,83.128540107907,82.37706203799254,90.64893010191231,81.58838687181,80.96868346161033,90.76658051601532,78.96935938616838
Episode feedback,0.8,0.09418837665912988,0.2233128831615793,0.18598382699195734,0.22180451044434396,0.1794195245925606,0.12359550515507302,0.16883116773486254,0.09395973091302194,0.09868420987707757,0.0925266900621826,0.09826589538574627,0.06319702578737166,0.0632911388399295,0.07977736534364126,0.0883534132997855,0.08764940204123745,0.04724409430218861,0.050781249801635744,0.03557312238903904,0.04155124642229572,0.02424242409550046,0.027237353979621192,0.03592814349743627,0.03521126748165047,0.00879765393314471,0.01212121204775023,0.02083333326099537,0.022641509348522607,0.00884955748296656,0.028169013985320374,0.030812324843662958,0.004081632636401499,0.022471909986112867,0.01162790693167478,0.02298850565904787,0.02459016383364687,0.01481481475994513,0.004975124365733522,0.006535947669699688,0.0,0.006172839468068892,0.008771929805324716,0.003891050568517313,0.006060606023875115,0.0,0.005464480859386664,0.0,0.005780346804103044,0.003968253952506929,0.0,0.0,0.002967359041639884,0.0,0.0126582277679859,0.0,0.0,0.0,0.0,0.006578947325138505,0.0,0.0,0.0,0.0,0.0,0.0038314176098413117,0.002898550716236085,0.0,0.0,0.0,0.0,0.0,0.002801120440332996,0.0,0.0
total seconds,0.0,60.70003843307495,120.64220595359802,147.05977058410645,167.1658673286438,193.65483784675598,211.47359323501587,222.7075653076172,232.68488025665283,242.91181993484497,260.69455456733704,271.9708285331726,288.37729048728943,298.29825139045715,330.7604682445526,346.58260893821716,362.6278545856476,377.6694657802582,392.9826009273529,407.726966381073,428.70434761047363,438.70087456703186,453.43437600135803,463.7445135116577,480.07893991470337,498.8866572380066,508.6241011619568,524.5769860744476,539.1301920413971,551.6296153068542,567.1569395065308,586.556295633316,599.8486988544464,609.8720071315765,623.638240814209,638.0034711360931,651.4642026424408,665.9061398506165,686.4837069511414,694.9674804210663,704.2390143871307,713.2623436450958,736.9377491474152,750.5361287593842,759.6593680381775,772.4964690208435,791.4693877696991,799.9490256309509,818.0252475738525,831.4865305423737,840.3295094966888,853.5698578357697,871.0749940872192,879.73854637146,888.5856227874756,897.1459536552429,910.5224866867065,928.6696898937225,941.9750444889069,950.6000924110413,968.3754088878632,976.826479434967,985.9325132369995,994.4340834617615,1002.869038105011,1016.7275881767273,1034.5141282081604,1042.8896133899689,1057.6696815490723,1072.6697850227356,1081.3194041252136,1096.20516872406,1114.944093465805,1123.6961131095886,1142.3333342075348
total minutes,0.0,1.0116673072179159,2.010703432559967,2.450996176401774,2.78609778881073,3.2275806307792663,3.5245598872502644,3.711792755126953,3.8780813376108805,4.048530332247416,4.34490924278895,4.532847142219543,4.806288174788157,4.9716375231742855,5.512674470742543,5.776376815636953,6.04379757642746,6.294491096337636,6.549710015455882,6.79544943968455,7.1450724601745605,7.311681242783864,7.557239600022634,7.729075225194295,8.001315665245055,8.314777620633443,8.47706835269928,8.74294976790746,8.985503200689951,9.193826921780904,9.452615658442179,9.775938260555268,9.997478314240773,10.164533452192943,10.393970680236816,10.633391185601551,10.857736710707346,11.098435664176941,11.441395115852355,11.582791340351104,11.737316906452179,11.887705727418263,12.282295819123586,12.50893547932307,12.660989467302958,12.874941150347391,13.191156462828319,13.33248376051585,13.633754126230876,13.858108842372895,14.005491824944814,14.226164297262828,14.51791656812032,14.662309106191,14.80976037979126,14.952432560920716,15.175374778111776,15.477828164895376,15.699584074815114,15.843334873517355,16.139590148131052,16.28044132391612,16.43220855394999,16.57390139102936,16.71448396841685,16.945459802945454,17.241902136802672,17.381493556499482,17.62782802581787,17.877829750378925,18.02199006875356,18.270086145401002,18.58240155776342,18.728268551826478,19.038888903458915
cummulative feedback,0.0,94.0,276.0,345.0,404.0,472.0,505.0,531.0,545.0,560.0,586.0,603.0,620.0,630.0,673.0,695.0,717.0,729.0,742.0,751.0,766.0,770.0,777.0,783.0,793.0,796.0,798.0,804.0,810.0,812.0,820.0,831.0,832.0,836.0,839.0,845.0,851.0,855.0,857.0,858.0,858.0,859.0,863.0,864.0,865.0,865.0,867.0,867.0,869.0,870.0,870.0,870.0,871.0,871.0,873.0,873.0,873.0,873.0,873.0,874.0,874.0,874.0,874.0,874.0,874.0,875.0,876.0,876.0,876.0,876.0,876.0,876.0,877.0,877.0,877.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
