,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
Accumulated time steps,0.0,1000.0,1460.0,2145.0,2420.0,2721.0,2884.0,3136.0,3302.0,3463.0,3722.0,4094.0,4638.0,4914.0,5292.0,5562.0,5858.0,6020.0,6177.0,6335.0,6589.0,6855.0,7115.0,7277.0,7632.0,7786.0,8053.0,8301.0,8558.0,8929.0,9193.0,9357.0,9613.0,9869.0,10116.0,10269.0,10526.0,10781.0,11034.0,11379.0,11650.0,11901.0,12177.0,12454.0,12707.0,12972.0,13128.0,13290.0,13577.0,13827.0,14082.0,14456.0,14823.0,15170.0,15407.0,15556.0,15712.0,15963.0,16309.0,16652.0,16805.0,16960.0,17221.0,17481.0,17827.0,18079.0,18245.0,18397.0,18573.0,18726.0,19079.0,19233.0,19397.0,19652.0,19945.0
Episode reward,0.0,-52.05155040765796,73.56807103252986,61.939219940937576,84.61624663744317,82.33574527404566,90.50982276156775,85.77343392629663,90.203446870068,90.25611565423078,84.87239938007028,78.63098117825308,67.93637000722785,83.49591411969166,77.01923971323278,82.85613856125917,80.62961598569076,90.18774842094425,90.9317008428238,91.1448448292823,86.07458114908279,84.55031250438556,84.84515734494045,90.08289307576366,79.48439441505163,91.2065332000527,84.54468398200669,85.67560219362832,84.68464731607857,76.79000776258474,84.69983729371027,89.83234406874979,85.22618942028926,83.44168241550176,84.40779843876265,90.71391251006384,84.48134866947944,84.42864369005048,84.64684498951536,79.33214123425593,83.01372981973934,85.04819916717004,82.58379471711615,82.94566610550595,85.9833190577323,85.06365483914324,90.08543402932024,90.34549535729904,82.16315830089431,85.15355441106824,84.62155241294646,77.09220598029749,76.78607736025938,78.65320186030132,85.33907525410415,90.6834275539685,89.96324574446038,85.40930830646728,78.79925104684176,79.51343825538758,90.68090439159299,90.30125416902881,84.3968260024544,84.24270277848247,76.16009414182344,84.88714696929807,89.80992398326242,90.58132987832303,88.21488343334146,90.63185955617804,78.28322367065266,90.73954842898605,89.61967318943144,86.34965321717546,81.99123686853049
Episode feedback,0.8,0.26352705384416125,0.17647058785082662,0.13011695887409802,0.10218978064894241,0.08333333305555556,0.10493827095717116,0.08764940204123745,0.09090909035812672,0.10624999933593751,0.09302325545339823,0.048517520084858434,0.06077348055106173,0.050909090723966946,0.04244031818981348,0.04832713736681361,0.05423728795173801,0.04347826059951391,0.06410256369165024,0.05095541368818208,0.051383399006389725,0.03773584891420435,0.038610038460965106,0.018633540256934533,0.03107344623990552,0.026143790678798753,0.018796992410537623,0.028340080856922748,0.011718749954223633,0.02162162156318481,0.0,0.03067484643757763,0.0196078430603614,0.011764705836216839,0.008130081267763897,0.006578947325138505,0.003906249984741211,0.0,0.003968253952506929,0.011627906942942131,0.007407407379972565,0.007999999968,0.003636363623140496,0.003623188392669607,0.0,0.0,0.0,0.006211180085644845,0.00349650348427796,0.00401606424089934,0.0,0.0,0.005464480859386664,0.005780346804103044,0.0,0.0,0.0,0.0,0.0,0.0029239765996374955,0.0,0.0,0.003846153831360947,0.0,0.0,0.003984063729147156,0.0,0.006622516512433666,0.0,0.0,0.0,0.006535947669699688,0.0,0.0,0.0
total seconds,0.0,75.68493986129761,107.6436197757721,152.96509456634521,170.5761752128601,189.52566123008728,200.44315266609192,216.3484320640564,227.15337800979614,238.04811143875122,254.55646872520447,276.15817379951477,308.0752170085907,324.40908217430115,346.3952491283417,362.57099747657776,380.3846619129181,390.6723177433014,400.84551453590393,411.1591565608978,428.03985953330994,444.67123889923096,460.3528456687927,470.3218297958374,491.51632595062256,501.0304374694824,516.7620503902435,531.6562950611115,546.6059935092926,568.1275079250336,582.9705874919891,592.9214046001434,607.9121952056885,622.2394833564758,636.4454355239868,645.4923098087311,659.8702039718628,674.5620334148407,688.727842092514,707.6927485466003,722.8371715545654,737.1972219944,752.4837529659271,767.6747131347656,781.5579979419708,796.6111421585083,805.6683866977692,815.344655752182,831.5024497509003,845.9604609012604,860.1865091323853,880.5711274147034,900.7569379806519,919.6772937774658,932.9290008544922,941.5998358726501,950.6429007053375,964.6752665042877,983.2647256851196,1002.069473028183,1010.8107943534851,1019.7570877075195,1034.142987728119,1048.34530377388,1067.1095914840698,1081.1564078330994,1090.6999337673187,1099.6618156433105,1109.7503299713135,1118.6517250537872,1137.727617263794,1146.7855060100555,1156.169890165329,1170.206510066986,1186.1547257900238
total minutes,0.0,1.26141566435496,1.7940603295962017,2.54941824277242,2.8429362535476685,3.1587610205014545,3.340719211101532,3.6058072010676065,3.7858896334966023,3.967468523979187,4.242607812086741,4.602636229991913,5.134586950143178,5.406818036238352,5.773254152139028,6.042849957942963,6.339744365215301,6.51120529572169,6.680758575598399,6.852652609348297,7.133997658888499,7.411187314987183,7.672547427813212,7.838697163263957,8.191938765843709,8.35050729115804,8.612700839837393,8.860938251018524,9.110099891821543,9.46879179875056,9.716176458199818,9.882023410002391,10.131869920094807,10.370658055941265,10.60742392539978,10.758205163478852,10.99783673286438,11.242700556914011,11.478797368208568,11.794879142443339,12.04728619257609,12.286620366573334,12.541395882765451,12.794578552246094,13.025966632366181,13.276852369308472,13.427806444962819,13.5890775958697,13.858374162515004,14.099341015021006,14.336441818873087,14.676185456911723,15.012615633010864,15.327954896291097,15.548816680908203,15.693330597877502,15.844048345088959,16.077921108404794,16.387745428085328,16.70115788380305,16.846846572558086,16.995951461791993,17.235716462135315,17.472421729564665,17.785159858067832,18.01927346388499,18.17833222945531,18.32769692738851,18.495838832855224,18.64419541756312,18.962126954396567,19.11309176683426,19.26949816942215,19.503441834449767,19.76924542983373
cummulative feedback,0.0,263.0,344.0,433.0,461.0,486.0,503.0,525.0,540.0,557.0,581.0,599.0,632.0,646.0,662.0,675.0,691.0,698.0,708.0,716.0,729.0,739.0,749.0,752.0,763.0,767.0,772.0,779.0,782.0,790.0,790.0,795.0,800.0,803.0,805.0,806.0,807.0,807.0,808.0,812.0,814.0,816.0,817.0,818.0,818.0,818.0,818.0,819.0,820.0,821.0,821.0,821.0,823.0,825.0,825.0,825.0,825.0,825.0,825.0,826.0,826.0,826.0,827.0,827.0,827.0,828.0,828.0,829.0,829.0,829.0,829.0,830.0,830.0,830.0,830.0
e,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
