,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Accumulated time steps,0.0,684.0,1357.0,1820.0,2360.0,2617.0,2932.0,3089.0,3486.0,3745.0,3909.0,4353.0,4612.0,4863.0,5211.0,5364.0,5520.0,5811.0,5968.0,6213.0,6364.0,6614.0,6878.0,7040.0,7196.0,7653.0,8102.0,8473.0,8630.0,9007.0,9271.0,9516.0,10228.0,10478.0,10731.0,10996.0,11346.0,11651.0,11921.0,12186.0,12861.0,13020.0,13284.0,13439.0,13591.0,13744.0,13999.0,14157.0,14423.0,14573.0,14914.0,15181.0,15427.0,15701.0,15966.0,16218.0,16372.0,16633.0,16900.0,17249.0,17425.0,17788.0,17953.0,18108.0,18364.0,18513.0,18659.0,18913.0,19271.0,19535.0,19688.0,19948.0
Episode reward,0.0,60.63878464605374,63.2233583242348,75.27204352672813,70.80549599967854,86.13664635380597,80.76188613764978,91.41437847803766,75.97991609731709,85.99145383986398,90.74445630286422,76.3513342947605,86.2818580175449,86.20962125218387,82.06349001233255,91.49009363931324,91.62144212001756,81.44602987435132,91.49822568412546,87.45993589984776,91.30795393889845,87.26176207591693,84.7286060033502,90.88265089646167,91.19055725432827,74.53221825834359,76.15335347730205,80.06723860612962,91.26321900112566,77.59939281801582,85.5115206457333,87.1290580972023,61.14037228860582,86.64108136988331,86.20047365432548,85.07110106681068,80.95476875539421,80.60902368647803,84.24053828951503,84.03438749873867,64.08121214428772,90.60342231708414,85.56088109702256,91.24116236193403,91.3354817377777,91.65576404111637,86.58146748322521,91.57363500256812,85.07247584576973,91.87318683897634,81.38312559078645,85.01521468064031,86.75895321848157,83.2104543920192,84.45994930670119,86.421069403226,90.67999176048374,85.90371912013016,84.65934930592806,79.24218784777418,89.59547525838362,79.91833277786202,90.598555092906,91.18171255988415,87.51606386554994,92.03603277468113,92.02030259868731,86.41409846507008,80.59277267714883,84.73207656513426,91.58469133692917,85.87187010724193
Episode feedback,0.8,0.21407624602041606,0.21130952349507512,0.14718614686756246,0.10946196640174033,0.10156249960327149,0.08598726087265203,0.07051282006081526,0.08080808060402,0.11240310033952287,0.049079754300124206,0.04288939042237158,0.05426356568114897,0.063999999744,0.060518731814067056,0.09868420987707757,0.02580645144640999,0.024137930951248516,0.03846153821499014,0.02459016383364687,0.03333333311111111,0.03614457816809406,0.022813688126183694,0.018633540256934533,0.02580645144640999,0.017543859610649432,0.020089285669443558,0.013513513476990504,0.012820512738330047,0.02127659568809416,0.015209125417455798,0.020491803194705723,0.008438818553531902,0.020080321204496702,0.011904761857520787,0.022727272641184574,0.00859598851405161,0.006578947346779778,0.011152416315418526,0.011363636320592287,0.005934718092084988,0.0,0.0038022813543639494,0.006493506451340867,0.0,0.0,0.003937007858515717,0.01910828013306828,0.0,0.0,0.0,0.0037593984821075246,0.0,0.0,0.0,0.0,0.006535947669699688,0.0,0.007518796964215049,0.0057471264202668786,0.0,0.0,0.0,0.0,0.0,0.01351351342220599,0.0,0.007905138308675343,0.002801120440332996,0.0,0.0,0.0
total seconds,0.0,48.45230507850647,95.78259587287903,126.09510922431946,159.984388589859,176.21938014030457,195.67647743225098,205.35004377365112,230.032705783844,247.6613166332245,258.52560806274414,287.00761103630066,303.6332776546478,319.5023441314697,341.2837278842926,351.52073788642883,361.11256194114685,378.13523030281067,387.91174960136414,402.44636154174805,411.69099593162537,426.51698565483093,441.85531520843506,451.5447952747345,461.27279806137085,486.7860984802246,512.1888751983643,532.9856870174408,542.3336884975433,563.8352947235107,579.2754187583923,593.6121537685394,632.6496238708496,647.0863523483276,661.632928609848,676.7174029350281,696.3780384063721,713.2238731384277,728.926557302475,744.1630823612213,780.7298967838287,790.0743932723999,804.8708276748657,813.9881131649017,822.9004912376404,831.8205161094666,846.1018018722534,855.5669784545898,870.195502281189,879.144956111908,897.7102789878845,912.584926366806,926.2136287689209,941.3269925117493,955.9721210002899,969.7582156658173,978.8928925991058,993.3927915096283,1008.1409642696381,1027.193431854248,1037.3992109298706,1056.7848720550537,1066.2167155742645,1075.1933102607727,1089.4571435451508,1098.2451059818268,1106.7933013439178,1121.1397478580475,1140.8414816856384,1155.286705493927,1164.2571675777435,1178.593427181244
total minutes,0.0,0.8075384179751078,1.5963765978813171,2.101585153738658,2.66640647649765,2.9369896690050763,3.2612746238708494,3.422500729560852,3.833878429730733,4.127688610553742,4.308760134379069,4.783460183938344,5.0605546275774635,5.325039068857829,5.688062131404877,5.858678964773814,6.018542699019114,6.302253838380178,6.465195826689402,6.707439359029134,6.8615165988604225,7.1086164275805155,7.364255253473917,7.525746587912241,7.687879967689514,8.113101641337076,8.536481253306071,8.883094783624014,9.038894808292389,9.397254912058512,9.654590312639872,9.893535896142323,10.544160397847493,10.784772539138794,11.0272154768308,11.278623382250467,11.606300640106202,11.887064552307129,12.14877595504125,12.402718039353688,13.012164946397146,13.167906554539998,13.414513794581095,13.566468552748363,13.715008187294007,13.863675268491109,14.10169669787089,14.25944964090983,14.50325837135315,14.652415935198466,14.961837983131408,15.2097487727801,15.436893812815349,15.688783208529154,15.932868683338166,16.16263692776362,16.31488154331843,16.55654652516047,16.802349404493967,17.119890530904133,17.289986848831177,17.613081200917563,17.770278592904408,17.91988850434621,18.157619059085846,18.30408509969711,18.44655502239863,18.68566246430079,19.01402469476064,19.254778424898785,19.404286126295727,19.643223786354064
cummulative feedback,0.0,146.0,288.0,356.0,415.0,441.0,468.0,479.0,511.0,540.0,548.0,567.0,581.0,597.0,618.0,633.0,637.0,644.0,650.0,656.0,661.0,670.0,676.0,679.0,683.0,691.0,700.0,705.0,707.0,715.0,719.0,724.0,730.0,735.0,738.0,744.0,747.0,749.0,752.0,755.0,759.0,759.0,760.0,761.0,761.0,761.0,762.0,765.0,765.0,765.0,765.0,766.0,766.0,766.0,766.0,766.0,767.0,767.0,769.0,771.0,771.0,771.0,771.0,771.0,771.0,773.0,773.0,775.0,776.0,776.0,776.0,776.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
