,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
Accumulated time steps,0.0,1000.0,1168.0,1737.0,2397.0,2676.0,2939.0,3202.0,3458.0,3812.0,4067.0,4316.0,4573.0,4740.0,5182.0,5437.0,5790.0,6042.0,6192.0,6447.0,6715.0,7306.0,7465.0,7713.0,7988.0,8268.0,8528.0,8869.0,9117.0,9276.0,9522.0,9673.0,9952.0,10218.0,10465.0,10713.0,10952.0,11197.0,11445.0,11783.0,11934.0,12183.0,12351.0,12507.0,12778.0,12948.0,13279.0,13433.0,13588.0,13837.0,14200.0,14443.0,14881.0,15134.0,15292.0,15434.0,15682.0,16039.0,16399.0,16748.0,16994.0,17154.0,17496.0,17764.0,17911.0,18251.0,18491.0,18837.0,19083.0,19336.0,19584.0,19737.0,19989.0
Episode reward,0.0,-57.257818362592886,89.59440569902236,70.13356389873323,62.24239605138491,84.0166688248726,86.09192272362576,85.87333219974828,86.03824993492478,80.5356282693809,85.93296106513327,86.38831346831354,85.84706335788462,90.1583102150713,76.3879512003302,84.89439224615933,80.40973693056091,85.66946252295632,91.80033579020285,86.28251875659785,84.51034590401734,68.66217439783547,90.9703089409567,86.86599693786302,83.2857553859626,82.72936724791913,85.0985816765423,82.2818865743685,85.91337036476553,90.77992885615699,86.53848012551653,91.33123105175503,84.38218841253908,83.69291996639296,87.2717728080977,86.0446241146942,87.23764028921052,86.20562881140563,86.52300661631787,82.63432367757292,91.21563311520282,86.89511511093912,90.34364018975667,91.5903235985154,84.96186128855403,89.27623577729092,80.25930006814703,91.25005492391207,91.31777445406179,86.44234741494239,80.38251598136164,86.35734862730204,75.78329277900318,84.76515169588673,90.70523453550538,91.91238389732995,86.02944027958824,80.99016432084076,78.0838055524072,80.56146396522826,87.2031615761475,90.88060929311509,81.16570284210648,83.8915636747586,92.07764324025473,82.5014299198834,88.60898173762158,81.27018145354418,86.63170727379519,86.07894797888716,87.58724821146548,91.52845722622915,85.62245392161809
Episode feedback,0.8,0.19539078136734392,0.1916167653196601,0.17781690109539278,0.1047040969579604,0.11151079096578852,0.11450381635685566,0.0687022898141134,0.09411764668973471,0.06232294599908514,0.04724409430218861,0.05241935462734131,0.062499999755859376,0.060240963492524315,0.04308390012906145,0.04330708644367289,0.042613636242574894,0.059760955937207344,0.020134228052790415,0.04330708644367289,0.029962546704260126,0.018644067765010056,0.044303797187950654,0.04858299575472472,0.03284671520858863,0.017921146889171517,0.023166023076579063,0.014705882309688582,0.008097165959120786,0.0,0.008163265272802998,0.02666666648888889,0.0,0.018867924457102173,0.008130081267763897,0.01214574893868118,0.008403361309229574,0.00819672127788229,0.01214574893868118,0.008902077124919652,0.0066666666222222224,0.004032258048257024,0.005988023916239378,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516096514047,0.005524861863190989,0.008264462775766682,0.004576659028428698,0.003968253952506929,0.0,0.0,0.004048582979560393,0.0,0.0027855153125751664,0.0028735632101334393,0.0,0.0,0.0,0.0,0.0,0.0029498524986730015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,68.97703409194946,81.64118123054504,121.72329092025757,163.37911677360535,181.60281705856323,198.96554327011108,215.4045958518982,231.70656418800354,252.91184067726135,268.1385986804962,283.1359260082245,299.0050494670868,309.6187756061554,335.250741481781,350.4708046913147,371.08936882019043,386.8515417575836,395.9330544471741,411.4243097305298,428.979478597641,466.643296957016,477.8521807193756,494.5972065925598,511.9623908996582,528.787745475769,544.5209305286407,564.6131489276886,579.3168857097626,588.9277353286743,603.2987952232361,612.8490922451019,629.1840436458588,645.1211218833923,659.7047653198242,674.3408710956573,688.4102725982666,702.6118173599243,717.1004648208618,736.3173666000366,745.0545275211334,759.2413215637207,769.3647854328156,778.6279036998749,793.669928073883,803.5720109939575,821.8166527748108,830.8896872997284,839.9703378677368,854.325582742691,874.4675078392029,888.254766702652,912.3266861438751,926.5722694396973,935.591893196106,943.8599004745483,957.5559461116791,976.9009573459625,996.415732383728,1015.7088313102722,1029.4917285442352,1038.7157714366913,1057.3260698318481,1072.2903542518616,1080.9858691692352,1100.0143866539001,1113.3298733234406,1132.3415656089783,1146.2782018184662,1160.2609770298004,1174.090965270996,1182.905956029892,1196.8654804229736
total minutes,0.0,1.1496172348658245,1.3606863538424174,2.0287215153376263,2.7229852795600893,3.0267136176427205,3.3160923878351847,3.5900765975316364,3.861776069800059,4.215197344621022,4.468976644674937,4.718932100137075,4.9834174911181135,5.160312926769256,5.5875123580296835,5.841180078188578,6.18482281366984,6.447525695959727,6.5988842407862345,6.857071828842163,7.14965797662735,7.777388282616934,7.964203011989594,8.243286776542664,8.532706514994304,8.813129091262818,9.075348842144013,9.41021914879481,9.655281428496043,9.815462255477906,10.054979920387268,10.214151537418365,10.48640072743098,10.752018698056538,10.99507942199707,11.239014518260955,11.473504543304443,11.710196955998738,11.95167441368103,12.27195611000061,12.417575458685556,12.654022026062012,12.82274642388026,12.977131728331248,13.227832134564718,13.392866849899292,13.696944212913513,13.848161454995473,13.999505631128947,14.238759712378185,14.574458463986714,14.804246111710865,15.205444769064586,15.442871157328288,15.593198219935099,15.730998341242472,15.959265768527985,16.281682622432708,16.606928873062134,16.92848052183787,17.158195475737255,17.311929523944855,17.622101163864137,17.871505904197694,18.016431152820587,18.333573110898335,18.55549788872401,18.872359426816306,19.104636696974435,19.337682950496674,19.568182754516602,19.715099267164867,19.94775800704956
cummulative feedback,0.0,195.0,227.0,328.0,397.0,428.0,458.0,476.0,500.0,522.0,534.0,547.0,563.0,573.0,592.0,603.0,618.0,633.0,636.0,647.0,655.0,666.0,673.0,685.0,694.0,699.0,705.0,710.0,712.0,712.0,714.0,718.0,718.0,723.0,725.0,728.0,730.0,732.0,735.0,738.0,739.0,740.0,741.0,741.0,741.0,741.0,741.0,741.0,741.0,743.0,745.0,747.0,749.0,750.0,750.0,750.0,751.0,751.0,752.0,753.0,753.0,753.0,753.0,753.0,753.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0,754.0
e,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
