,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,598.0,1577.0,2576.0,3570.0,4569.0,5568.0,6567.0,7566.0,8565.0,9564.0,10563.0,11562.0,12561.0,13560.0,14559.0,15558.0,16557.0,17556.0,18555.0,19554.0
Episode reward,0.0,80.87364777657052,69.24388143320196,-35.81734890755944,67.38724603631738,-30.61712106720357,-29.341206921571796,-28.060949861938695,-29.333334774514718,-29.37195249239145,-29.707878401843775,-32.28662096477127,-30.41525680971774,-29.893073553635602,-30.318187056017216,-28.45807222450746,-28.615995244069513,-28.49365484333152,-28.882436463702415,-28.2513826999937,-28.374412769884522
Episode feedback,0.8,0.6291946298167875,0.4314928420945881,0.3146292582017743,0.21852970773561964,0.21442885750057228,0.12124248484845443,0.10420841672925009,0.0851703405960217,0.05110220435761302,0.03907815627346878,0.028056112196336563,0.027054108189324542,0.014028056098168281,0.012024048084144241,0.01102204407713222,0.007014028049084141,0.0050100200350601,0.00400801602804808,0.0,0.00200400801402404
total seconds,0.0,45.97450566291809,117.45621728897095,182.7744379043579,241.9342224597931,302.2145392894745,356.7191107273102,409.97842264175415,462.66111159324646,513.3740286827087,563.3136398792267,612.6988031864166,662.0923004150391,711.2997922897339,760.1944372653961,808.9614686965942,857.4545722007751,905.8503954410553,953.9831748008728,1002.0845348834991,1049.9968163967133
total minutes,0.0,0.7662417610486348,1.9576036214828492,3.0462406317392987,4.032237040996551,5.036908988157908,5.945318512121836,6.832973710695902,7.711018526554108,8.55623381137848,9.388560664653777,10.21164671977361,11.034871673583984,11.854996538162231,12.669907287756603,13.482691144943237,14.290909536679585,15.097506590684254,15.899719580014546,16.701408914724986,17.49994693994522
cummulative feedback,0.0,375.0,797.0,1111.0,1328.0,1542.0,1663.0,1767.0,1852.0,1903.0,1942.0,1970.0,1997.0,2011.0,2023.0,2034.0,2041.0,2046.0,2050.0,2050.0,2052.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
