,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1999.0,2967.0,3966.0,4965.0,5964.0,6963.0,7962.0,8961.0,9960.0,10959.0,11958.0,12957.0,13956.0,14955.0,15954.0,16953.0,17952.0,18951.0,19950.0
Episode reward,0.0,-30.407222562508615,-31.66809203172066,64.52553956585567,-34.935013949250525,-30.509987154377413,-30.29612175506132,-27.99505564665728,-27.916174568265834,-27.672780014279503,-27.53765721447123,-27.17687869004764,-28.926371649798334,-27.80346654830877,-27.262490652807756,-27.677560225524378,-27.783418769490577,-26.874063613757265,-25.896024771213224,-27.142773178560518,-27.87123598282823
Episode feedback,0.8,0.47194388730266146,0.34769539043317094,0.2802481899894021,0.18837675331825976,0.17635270523411553,0.12324649286247846,0.0951903806661419,0.06713426846980534,0.05911823641370918,0.0400801602804808,0.028056112196336563,0.026052104182312522,0.0200400801402404,0.0100200400701202,0.0030060120210360602,0.0050100200350601,0.00200400801402404,0.0030060120210360602,0.0030060120210360602,0.00100200400701202
total seconds,0.0,71.35624361038208,142.47567987442017,207.56950640678406,267.52623462677,326.5576457977295,381.82562017440796,435.8142650127411,488.3346633911133,539.2747626304626,588.8589894771576,637.9178237915039,687.2610366344452,736.0886716842651,784.5263860225677,832.3914093971252,880.3996696472168,928.4938275814056,976.4263269901276,1024.299899339676,1072.1914398670197
total minutes,0.0,1.1892707268397014,2.3745946645736695,3.459491773446401,4.458770577112833,5.442627429962158,6.363760336240133,7.263571083545685,8.138911056518555,8.987912710507711,9.81431649128596,10.631963729858398,11.454350610574087,12.268144528071085,13.075439767042797,13.873190156618755,14.673327827453614,15.47489712635676,16.273772116502126,17.0716649889946,17.869857331116993
cummulative feedback,0.0,471.0,818.0,1089.0,1277.0,1453.0,1576.0,1671.0,1738.0,1797.0,1837.0,1865.0,1891.0,1911.0,1921.0,1924.0,1929.0,1931.0,1934.0,1937.0,1938.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
