,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1712.0,2476.0,3475.0,4256.0,5255.0,6254.0,7253.0,8252.0,9251.0,10250.0,11249.0,12248.0,13247.0,14246.0,15245.0,16244.0,17243.0,18242.0,19241.0
Episode reward,0.0,-29.78432615316941,76.20297998314732,72.69774723249782,-30.64382820571003,75.6898784517426,-30.753783815119277,-29.834224403295707,-26.732301889426044,-29.593701726663078,-28.469073647983407,-26.827674422735498,-29.39679975076435,-26.83197415244387,-25.801122121387525,-27.03423580890755,-25.651070414474543,-25.8270052489028,-24.804928435930787,-26.12427879365479,-26.876816155094087
Episode feedback,0.8,0.4689378752816254,0.36146272804294977,0.27522935743744514,0.22144288554965644,0.19102564078073636,0.1252505008765025,0.09719438868016594,0.08316633258199767,0.05811623240669716,0.04909819634358898,0.02304609216127646,0.0300601202103606,0.01803607212621636,0.02304609216127646,0.00901803606310818,0.00801603205609616,0.0050100200350601,0.00400801602804808,0.0060120240420721205,0.0
total seconds,0.0,81.8380777835846,137.12805604934692,189.9312241077423,253.23928880691528,301.79753136634827,357.7750554084778,411.47878432273865,464.22457933425903,515.4626181125641,566.0167713165283,615.2742807865143,664.847785949707,713.6431930065155,762.7531063556671,811.4793088436127,859.5222964286804,907.8826169967651,955.8544070720673,1003.7018167972565,1051.5962929725647
total minutes,0.0,1.3639679630597432,2.285467600822449,3.165520401795705,4.220654813448588,5.029958856105805,5.962917590141297,6.857979738712311,7.737076322237651,8.5910436352094,9.433612855275472,10.254571346441905,11.080796432495116,11.894053216775259,12.712551772594452,13.524655147393544,14.325371607144673,15.131376949946086,15.930906784534454,16.72836361328761,17.52660488287608
cummulative feedback,0.0,468.0,725.0,935.0,1156.0,1305.0,1430.0,1527.0,1610.0,1668.0,1717.0,1740.0,1770.0,1788.0,1811.0,1820.0,1828.0,1833.0,1837.0,1843.0,1843.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
