,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Accumulated time steps,0.0,1000.0,1799.0,2798.0,3511.0,4225.0,5224.0,6223.0,7222.0,8221.0,9220.0,10219.0,11218.0,12217.0,13216.0,14215.0,15214.0,16213.0,17212.0,18211.0,19210.0
Episode reward,0.0,-30.99334798311466,72.22734158166314,-34.26139191005978,76.6441794051326,76.16198682755348,-29.97344991524202,-27.480523240974044,-26.602203160608934,-26.174514186662368,-29.270698233635322,-27.529750369097737,-27.27866570518109,-27.63891072804341,-26.562625388872956,-25.721315368164838,-26.728126466249925,-26.85088924486828,-27.61913603614713,-29.017668199029107,-26.976078976683752
Episode feedback,0.8,0.4869739474078417,0.3358395985766421,0.2795591179563536,0.2289325839481284,0.1865357641142556,0.14729458903076695,0.11222444878534625,0.08617234460303372,0.056112224392673125,0.06112224442773322,0.03406813623840868,0.026052104182312522,0.02204408815426444,0.00901803606310818,0.00901803606310818,0.00901803606310818,0.0030060120210360602,0.007014028049084141,0.0060120240420721205,0.0030060120210360602
total seconds,0.0,74.26374840736389,128.95204639434814,192.5125744342804,235.435706615448,277.89256739616394,334.0705637931824,388.2836949825287,441.67098784446716,492.740021944046,544.5437340736389,594.5014297962189,644.1010098457336,693.3539261817932,741.6034820079803,790.3120346069336,838.4763226509094,886.0308847427368,934.0759196281433,982.411520242691,1030.30788230896
total minutes,0.0,1.2377291401227315,2.149200773239136,3.2085429072380065,3.9239284435908,4.6315427899360655,5.567842729886373,6.471394916375478,7.36118313074112,8.212333699067434,9.075728901227315,9.908357163270315,10.735016830762227,11.555898769696553,12.36005803346634,13.171867243448894,13.974605377515157,14.767181412378948,15.567931993802388,16.373525337378183,17.171798038482667
cummulative feedback,0.0,486.0,754.0,1033.0,1196.0,1329.0,1476.0,1588.0,1674.0,1730.0,1791.0,1825.0,1851.0,1873.0,1882.0,1891.0,1900.0,1903.0,1910.0,1916.0,1919.0
e,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
buffer size,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
human model,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
