,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508
Accumulated time steps,0.0,97.0,183.0,271.0,353.0,540.0,622.0,708.0,798.0,884.0,968.0,1060.0,1155.0,2245.0,2412.0,2518.0,3644.0,3753.0,3871.0,3962.0,4069.0,5162.0,5249.0,5306.0,5368.0,5418.0,5465.0,5513.0,5563.0,5612.0,5661.0,5714.0,5765.0,5814.0,5864.0,5918.0,5975.0,6030.0,6083.0,6147.0,6212.0,6273.0,6338.0,6406.0,6474.0,6533.0,6588.0,6637.0,6685.0,6733.0,6781.0,6829.0,6877.0,6924.0,6969.0,7016.0,7063.0,7112.0,7162.0,7212.0,7260.0,7308.0,7357.0,7416.0,7474.0,7530.0,7588.0,7652.0,7715.0,7780.0,7842.0,7902.0,7958.0,8011.0,8064.0,8119.0,8173.0,8227.0,8287.0,8349.0,8415.0,8480.0,8545.0,8612.0,8683.0,8759.0,8838.0,8916.0,8994.0,9084.0,9172.0,9248.0,9324.0,9416.0,9513.0,9611.0,9713.0,9820.0,9908.0,10003.0,10084.0,10172.0,10250.0,10318.0,10382.0,10444.0,10508.0,10576.0,10646.0,10722.0,10794.0,10865.0,10930.0,10998.0,11067.0,11136.0,11206.0,11280.0,11350.0,11416.0,11486.0,11556.0,11627.0,11697.0,11767.0,11840.0,11917.0,12002.0,12077.0,12149.0,12222.0,12293.0,12363.0,12435.0,12512.0,12587.0,12673.0,12754.0,12830.0,12907.0,12984.0,13055.0,13120.0,13183.0,13253.0,13324.0,13392.0,13462.0,13527.0,13586.0,13647.0,13703.0,13759.0,13818.0,13881.0,13940.0,13998.0,14054.0,14111.0,14170.0,14232.0,14299.0,14368.0,14431.0,14492.0,14552.0,14612.0,14675.0,14749.0,14823.0,14889.0,14953.0,15019.0,15082.0,15142.0,15206.0,15271.0,15337.0,15405.0,15477.0,15547.0,15616.0,15685.0,15757.0,15824.0,15886.0,15946.0,16004.0,16059.0,16114.0,16169.0,16225.0,16280.0,16337.0,16392.0,16448.0,16506.0,16566.0,16626.0,16687.0,16751.0,16819.0,16884.0,16948.0,17012.0,17078.0,17145.0,17211.0,17277.0,17343.0,17405.0,17469.0,17532.0,17596.0,17659.0,17721.0,17785.0,17847.0,17908.0,17970.0,18032.0,18098.0,18163.0,18227.0,18289.0,18350.0,18410.0,18469.0,18531.0,18596.0,18663.0,18730.0,18796.0,18864.0,18934.0,19006.0,19081.0,19151.0,19220.0,19289.0,19357.0,19424.0,19488.0,19551.0,19615.0,19680.0,19745.0,19805.0,19865.0,19923.0,19980.0,20037.0,20093.0,20147.0,20203.0,20259.0,20316.0,20373.0,20428.0,20483.0,20538.0,20592.0,20646.0,20700.0,20753.0,20806.0,20859.0,20912.0,20963.0,21014.0,21066.0,21119.0,21172.0,21224.0,21275.0,21328.0,21379.0,21432.0,21484.0,21537.0,21591.0,21645.0,21699.0,21753.0,21807.0,21860.0,21913.0,21967.0,22022.0,22076.0,22129.0,22182.0,22233.0,22282.0,22331.0,22380.0,22429.0,22478.0,22527.0,22577.0,22627.0,22678.0,22729.0,22779.0,22829.0,22880.0,22930.0,22980.0,23029.0,23078.0,23127.0,23177.0,23226.0,23275.0,23324.0,23373.0,23422.0,23473.0,23524.0,23574.0,23624.0,23674.0,23725.0,23776.0,23827.0,23879.0,23930.0,23981.0,24032.0,24084.0,24135.0,24186.0,24238.0,24290.0,24342.0,24395.0,24449.0,24503.0,24557.0,24611.0,24665.0,24720.0,24776.0,24832.0,24890.0,24947.0,25003.0,25059.0,25114.0,25170.0,25225.0,25281.0,25340.0,25398.0,25455.0,25512.0,25568.0,25622.0,25677.0,25733.0,25788.0,25843.0,25898.0,25953.0,26008.0,26062.0,26117.0,26173.0,26230.0,26288.0,26346.0,26404.0,26462.0,26519.0,26576.0,26632.0,26687.0,26743.0,26798.0,26853.0,26909.0,26965.0,27022.0,27079.0,27136.0,27194.0,27252.0,27309.0,27367.0,27425.0,27483.0,27541.0,27598.0,27655.0,27712.0,27769.0,27826.0,27883.0,27941.0,27998.0,28056.0,28114.0,28172.0,28229.0,28286.0,28342.0,28398.0,28454.0,28511.0,28569.0,28627.0,28684.0,28742.0,28801.0,28862.0,28922.0,28983.0,29046.0,29109.0,29172.0,29235.0,29298.0,29363.0,29428.0,29492.0,29556.0,29620.0,29684.0,29749.0,29815.0,29881.0,29948.0,30014.0,30082.0,30152.0,30221.0,30290.0,30359.0,30429.0,30500.0,30570.0,30641.0,30710.0,30778.0,30846.0,30914.0,30984.0,31053.0,31121.0,31188.0,31258.0,31328.0,31398.0,31467.0,31536.0,31605.0,31674.0,31743.0,31812.0,31881.0,31949.0,32017.0,32087.0,32156.0,32226.0,32295.0,32363.0,32430.0,32498.0,32565.0,32631.0,32696.0,32761.0,32825.0,32888.0,32950.0,33011.0,33072.0,33133.0,33194.0,33255.0,33315.0,33376.0,33438.0,33500.0,33561.0,33622.0,33683.0,33744.0,33805.0,33866.0,33927.0,33988.0,34049.0,34110.0,34171.0,34233.0,34295.0,34357.0,34420.0,34481.0,34543.0,34606.0,34669.0,34733.0,34796.0,34859.0,34923.0,34986.0
Episode reward,0.0,140.83530820636375,109.83102318794442,100.60048210327417,94.24182617308188,253.88631171646225,95.34963893001945,103.48273289674874,109.79477340440387,96.24011939524391,100.72117978577128,110.86685475307112,111.18628783312602,104.18365636591483,218.99252206323345,125.62640621721754,127.47335078609146,124.25775561955781,128.32509539496928,99.4087326281977,126.73037566518602,102.26351951127104,103.39500774895686,65.27247156849597,61.940822418640884,57.808755353436965,55.0069782191824,55.151474356695466,58.004628419190155,58.429541125623224,58.091441200898444,59.455763562305805,58.49674131642671,55.5894598920166,58.665889097146184,66.07264252580416,64.18476486046774,59.528932718537604,61.36677249401747,77.98707117030159,68.50761307249506,72.08489604030814,76.24319169898259,76.05582627594607,75.46963477758041,67.4879666758394,62.53785479840962,57.67700907701311,57.22328992408217,57.30249829981633,57.67793001999123,57.43149157662993,59.62321848598463,55.95000014877648,53.79224420747418,58.3640924636594,57.58532853311093,60.37047534063102,61.654894855802105,60.54547163835404,59.97786419095982,58.289928900548055,61.206894798216524,74.30832295053243,68.672598673855,68.45008765118136,69.59455914001241,76.75670032134074,74.60722731101941,77.6999590961398,73.7343783649438,71.70493576201814,67.00751594796087,63.84739743420845,63.7585970313871,66.84272562098934,65.53550579912287,65.44668302589872,73.0606312370048,73.70287192955831,79.3655922684701,75.89494653324392,79.77532217183875,80.5924835382492,86.91322096762063,91.26039976449394,95.43332787583553,96.3897092944223,94.68370221359415,111.81495101524742,108.55154216161988,90.19794290893692,95.62996018253051,115.53406382811033,142.35460018232268,117.46477575390875,134.0094943545231,131.49723712262227,107.96527793021488,116.70724364449484,96.89298014101313,112.72129466082718,93.19117179062111,83.88255617672324,77.8644146136266,77.33975460468895,80.86738644573241,84.14146492408918,87.74601720068611,92.49868941382965,89.28849551509379,85.00738653436981,80.398413348467,85.67304345263912,83.92482835853906,85.72806747935417,86.41042582908113,93.26039074018813,83.92771262965668,82.43175033029478,119.21544295571341,88.96295820777203,108.4211042442586,86.3433636191542,85.60249483268053,91.14211681991075,97.86194826748998,105.2364434785965,92.01130425996614,88.43469162528233,91.3519908086739,86.8543990346141,88.42342944439314,91.17903000738605,98.88925105332173,93.90107087535367,109.62118730308084,97.72652248888598,93.344609070784,96.24993764498025,94.40198869731465,87.34946501394955,80.77102876915808,78.89076663570499,88.86533933519533,87.99464181845362,85.31950323692719,88.78035337074712,79.63768923295912,72.71875305743693,75.95758795053383,69.24641542200133,68.66414091159452,73.59364079143351,104.81620164397518,71.69684255891134,71.60237051884069,68.62141626520796,70.62546194130041,73.48822656163973,76.75749833625936,84.19430084601203,83.83693590700008,76.9318364920444,74.57496083615335,73.93833122126466,73.40601385164462,78.6476754116739,93.60365610226155,90.41076753673228,80.82662536871823,77.80100907942419,82.0543291806587,77.7874790270411,74.159926023687,79.10044785977712,106.69216158233074,82.38401026479835,85.47795334613605,88.72303106865988,86.49584975595924,86.04392755020682,86.76895861189688,89.81522286810146,81.32050145611095,75.678934265801,73.72659894820488,70.51406329005768,67.2572013749228,67.74983376372353,66.92934439327932,67.89130499728537,66.8833631256683,71.06218317130944,67.38266968885723,69.46924403572835,71.98224356188798,74.61703099675616,74.00107928222077,75.62945298395378,80.37767987158834,84.6863580604301,78.16442565618952,78.06404651173042,76.23739163830419,81.9153113969143,83.8051029551118,78.85588261673061,81.04546885710741,80.5175362215371,76.58286444546297,78.3433022234365,78.22450069053322,77.36309876635033,75.91421136929095,77.32274186321327,78.63766465765977,75.84170867375711,74.53484680713906,75.80232692414658,76.78464358172371,82.2399037905505,80.31667298208338,78.51391987051463,75.78572913362186,74.00532994898056,71.30186553699177,71.41458891425815,75.68770707324677,79.77498162483867,82.66557527934847,83.64779145660675,80.76842468882968,84.25155791106059,88.51388096374922,90.47288553225695,95.02365853922491,86.82644832376738,87.09671152619137,86.67848987695065,84.71394525139276,82.95060865736394,79.78482141850922,78.48247421130765,79.9324127085314,81.0392009797604,80.6223750564051,73.32430408512157,73.99512833718433,70.39901870546153,70.22090863304993,69.6165694583502,68.3171050449825,65.7867268917248,68.60086800094079,69.1692387434537,70.33292787784309,69.43392513165175,66.77886243841691,67.36851752270383,67.44388047780497,66.21266482756556,66.03464544628343,65.82869156662687,64.54357943756214,64.53362561210963,64.73030270615978,64.37285433725108,61.964285766177895,62.01060799222037,63.582117518951385,62.57355457241538,64.72428971152887,63.19101766473417,62.0056679569531,64.27118825594057,62.10300529811641,64.73275102767501,63.19169911733013,65.03256502902431,66.61740888220949,66.35998151622508,66.55048159080408,66.36379540135822,67.10673197828655,65.2085737161928,65.06341806138948,66.35182665999199,67.71924956856664,65.83795195464495,64.36840020038102,64.17924635925945,61.52166358749455,59.41773395440781,59.32320362223483,59.65521961119046,59.11708952137565,59.170665594197445,58.624954790499736,61.425520088509856,61.173353776256825,62.765148567178485,62.8345432577548,60.785033149955865,61.061084327597435,62.50922702206412,61.108603144848814,60.26284052566709,59.64314026651129,59.19332425647863,59.66371694366169,61.162901124685156,59.0199283988292,57.67080357507555,59.014243506881435,59.63631622147955,59.55044096335969,62.184103670514055,62.1977766225692,61.406721718307324,61.43660176942218,61.76061029420096,62.81172502546696,62.73234187745668,62.997883857736966,63.34648895466512,62.73594468901544,61.81509293736212,62.53470062366844,63.16137128794721,62.10427346597266,62.04401326334349,63.40817208726534,64.26089344180764,64.09000381395157,84.97164494177433,66.6554964803266,66.80112702812634,66.2271547958202,66.09471601883186,66.52263785522493,68.33787302912785,69.29472772148225,69.12948339999464,71.12649440830914,70.04774939124601,67.59653942603809,68.16016872712852,66.21634980579003,68.2895160756299,67.17510279824128,69.01714637320188,72.12839285857466,70.48851525110973,70.50119529878585,70.08511100111532,68.87014729286798,66.14246943950347,67.58961511254729,69.6520039057473,66.65103899495548,67.75021657604339,67.48835727601531,67.65441672698752,67.45093803586575,66.28875657291088,67.46318116313081,67.84083179492995,70.36377003798995,71.37740862647357,69.50410500527316,69.64705220480778,70.10433968146151,70.00531092117818,69.99434345066753,68.51985226533029,66.49356118510471,68.50225909112596,67.41087366429318,67.37840348193524,68.97554116837755,67.30848290590413,70.1674783440988,69.49620167611899,69.5044220521338,70.8671915621,71.39479332412965,70.0546288096763,71.13726086207701,70.64481354305681,71.54044741464894,71.46540780631405,70.30689890742069,70.04350092085545,68.56939795974621,70.21115912777981,70.62759649211249,70.09581165997936,71.5637342076703,69.90745862117791,71.78728592401391,71.06814361035605,71.18548351185824,68.95528984585825,68.20330055258842,67.21038941066706,81.90047086796102,81.77840924839865,70.93849335538033,70.09558734142487,71.05667272991286,70.15943551995065,72.01113975735578,72.04211457720781,74.90807299255607,74.178725491619,74.24981155534317,75.56747174965051,76.03183788130107,91.13371639460023,77.20405063357241,78.96873849755568,77.97530516276355,78.73653152976314,79.42074415541052,79.41727960929965,79.76947796127652,78.94207100996223,80.2501270962917,81.6825389398746,81.62030103706815,82.4344482783719,81.76291050906539,83.95358095070287,94.60672015407849,86.65178497406748,99.00997676127946,86.483582662721,87.010378840876,87.73638937632238,85.66828171652453,88.53144398740059,83.08580553061068,83.67443898100863,83.28923574262988,84.72499372759562,86.63413452560208,84.66427392086041,83.26461530064942,81.93090298879672,83.22110847859919,82.32376765200267,82.06905759783984,83.53450386107973,82.56994392823668,82.61528092352965,80.92011278593783,82.63466591840249,83.20381068952854,84.29984322519348,82.99511330802156,83.98028181203036,86.17567015450017,82.46712796443578,84.44963407443977,84.06508620747938,84.19074562229785,82.32268689734188,82.67657188325138,82.02008956292168,80.32246001276751,79.94509048973367,100.56199559777593,109.73772965647323,77.36421384806374,89.41630182316622,74.25026068666546,82.23514793316942,75.6725540766288,75.45897115909612,75.08012319453326,72.95396503197928,74.64472601205921,76.38349895181798,76.00708179083476,74.12266129784605,74.53625925525554,74.11621251172801,74.7725263855823,75.13750430991028,73.52290938114412,73.83110242093016,74.86654844932937,74.8914975355561,74.90533188277276,73.94114740122006,74.6356179405314,74.68342564798355,75.47513121364796,77.62324945947884,74.88218820210511,75.67776681882397,77.46171593063994,75.9329867470716,78.05131853422586,77.37563184751305,77.17377303016427,77.69041617620654,76.92952996046617
Episode feedback,0.8,0.6210526250415513,0.7529411676124569,0.8620689556084028,0.8641975201950923,0.4354838686264308,0.8641975201950923,0.7882352848442908,0.7865168450953164,0.7411764618685123,0.710843364929598,0.6923076846999155,0.6808510565866909,0.5393258366367883,0.5903614422267383,0.5333333282539683,0.471999996224,0.48148147702331967,0.4700854660676456,0.4333333285185186,0.3679245248309007,0.42391303887051046,0.360465112087615,0.42857142091836753,0.3770491741467349,0.4081632569762601,0.34782607939508525,0.5106382870076961,0.28571427988338205,0.31249999348958346,0.3749999921875002,0.42307691494082855,0.35999999280000017,0.3749999921875002,0.28571427988338205,0.3962264076183697,0.44642856345663284,0.38888888168724295,0.3653846083579883,0.26984126555807514,0.3437499946289064,0.3499999941666668,0.3906249938964845,0.3134328311427936,0.2537313394965472,0.34482758026159344,0.29629629080932796,0.2916666605902779,0.2978723340878227,0.25531914350384805,0.2765957387958354,0.23404254821186068,0.31914892937981004,0.21739129962192827,0.2954545387396696,0.2608695595463139,0.34782607939508525,0.2916666605902779,0.3877550941274471,0.36734693127863405,0.3617021199637847,0.25531914350384805,0.4166666579861113,0.2758620642092748,0.28070174946137283,0.2363636320661158,0.2982456088027086,0.23809523431594867,0.27419354396462026,0.1406249978027344,0.2622950776672938,0.22033897931628849,0.2727272677685951,0.3269230706360948,0.17307691974852077,0.18518518175583,0.24528301423994314,0.26415093841224646,0.16949152255099115,0.22950819295888208,0.199999996923077,0.18749999707031256,0.1718749973144532,0.18181817906336092,0.15714285489795923,0.26666666311111115,0.17948717718606183,0.19480519227525725,0.2337662307303087,0.1348314591591971,0.20689654934601667,0.18666666417777783,0.25333332995555563,0.21978021736505257,0.16666666493055557,0.18556700839621643,0.15841584001568476,0.1603773569775721,0.18390804386312593,0.10638297759167045,0.17499999781250003,0.20689654934601667,0.19480519227525725,0.149253729115616,0.15873015621063244,0.1311475388336469,0.22222221869488543,0.2388059665849856,0.24637680802352452,0.13333333155555557,0.18309858897044243,0.15714285489795923,0.15624999755859378,0.149253729115616,0.14705882136678206,0.17647058564013846,0.18840579437093052,0.12328766954400452,0.10144927389203952,0.199999996923077,0.086956520478891,0.14492753413148501,0.1285714267346939,0.14492753413148501,0.20289854778407904,0.11111110956790125,0.15789473476454297,0.1190476176303855,0.12162161997808622,0.0985915479071613,0.11111110956790125,0.1285714267346939,0.11594202730518802,0.11267605475104149,0.07894736738227148,0.18918918663257855,0.1529411746712803,0.08749999890625001,0.07999999893333334,0.06578947281855957,0.0921052619459834,0.17142856897959188,0.10937499829101566,0.14516128798126957,0.07246376706574251,0.08571428448979594,0.10447761038093119,0.086956520478891,0.10937499829101566,0.20689654815695607,0.06666666555555557,0.1454545428099174,0.09090908925619838,0.10344827407847804,0.06451612799167536,0.17241379013079672,0.08771929670667901,0.09090908925619838,0.017857142538265314,0.12068965309155771,0.09836065412523519,0.10606060445362721,0.10294117495674743,0.12903225598335072,0.016666666388888893,0.11864406578569381,0.050847456765297346,0.12903225598335072,0.09589040964533686,0.06849314974666919,0.10769230603550299,0.12698412496850595,0.12307692118343198,0.06451612799167536,0.16949152255099115,0.07936507810531622,0.031249999511718758,0.015384615147928998,0.074626864557808,0.056338027375520745,0.0,0.044117646410034614,0.13235293923010383,0.056338027375520745,0.07575757460973372,0.06557376941682345,0.03389830451019823,0.07017543736534321,0.092592590877915,0.092592590877915,0.05555555452674899,0.03636363570247935,0.11111110905349798,0.03571428507653063,0.14814814540466398,0.12727272495867772,0.07017543736534321,0.016949152255099114,0.06779660902039646,0.049999999166666684,0.06349206248425297,0.0597014916462464,0.09374999853515628,0.07936507810531622,0.06349206248425297,0.07692307573964499,0.04545454476584023,0.04615384544378699,0.030769230295857996,0.015384615147928998,0.11475409647944104,0.0,0.09677419198751304,0.07936507810531622,0.01612903199791884,0.049180327062617595,0.015873015621063243,0.049180327062617595,0.09999999833333337,0.049180327062617595,0.06557376941682345,0.04615384544378699,0.031249999511718758,0.04761904686318973,0.06557376941682345,0.0,0.050847456765297346,0.05172413703923902,0.03278688470841173,0.04687499926757814,0.015151514921946744,0.015151514921946744,0.04615384544378699,0.0597014916462464,0.0,0.014084506843880186,0.0,0.028985506826297004,0.0,0.044117646410034614,0.0298507458231232,0.03030302984389349,0.0,0.04838709599375652,0.031746031242126486,0.04687499926757814,0.015624999755859379,0.06779660902039646,0.03389830451019823,0.035087718682671604,0.0,0.0,0.05454545355371903,0.01886792417230332,0.05454545355371903,0.03636363570247935,0.05357142761479594,0.017857142538265314,0.07407407270233199,0.037037036351165994,0.018518518175582997,0.03773584834460664,0.03773584834460664,0.01886792417230332,0.07692307544378701,0.0,0.0,0.019230768860946754,0.03999999920000002,0.0,0.0784313710111496,0.019230768860946754,0.03846153772189351,0.0196078427527874,0.01999999960000001,0.0,0.03999999920000002,0.0,0.05882352825836219,0.03846153772189351,0.03773584834460664,0.03773584834460664,0.0,0.01886792417230332,0.0,0.0,0.03846153772189351,0.056603772516909956,0.0,0.03773584834460664,0.03846153772189351,0.019230768860946754,0.03999999920000002,0.0624999986979167,0.020833332899305567,0.0,0.0624999986979167,0.041666665798611134,0.020833332899305567,0.0,0.08163265139525201,0.0,0.0,0.040816325697626006,0.0,0.0,0.020408162848813003,0.0,0.020833332899305567,0.020833332899305567,0.020833332899305567,0.0,0.041666665798611134,0.020833332899305567,0.041666665798611134,0.020833332899305567,0.041666665798611134,0.01999999960000001,0.01999999960000001,0.10204081424406503,0.020408162848813003,0.06122448854643901,0.05999999880000003,0.0,0.01999999960000001,0.0392156855055748,0.01999999960000001,0.0,0.03999999920000002,0.0196078427527874,0.0,0.0,0.05882352825836219,0.0,0.0392156855055748,0.019230768860946754,0.01886792417230332,0.0,0.01886792417230332,0.01886792417230332,0.03773584834460664,0.037037036351165994,0.0,0.05454545355371903,0.0,0.017857142538265314,0.03636363570247935,0.018181817851239675,0.0,0.018181817851239675,0.0,0.05454545355371903,0.0,0.035087718682671604,0.0,0.017857142538265314,0.018181817851239675,0.01886792417230332,0.0,0.0,0.018518518175582997,0.0,0.018518518175582997,0.018518518175582997,0.0,0.03773584834460664,0.0,0.03636363570247935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363570247935,0.0,0.0,0.0,0.018518518175582997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859341335802,0.0,0.035087718682671604,0.035087718682671604,0.0,0.017857142538265314,0.017857142538265314,0.0,0.0,0.017857142538265314,0.0,0.017857142538265314,0.0,0.035087718682671604,0.052631578024007405,0.017857142538265314,0.0,0.0,0.0,0.0,0.03571428507653063,0.0,0.0,0.0,0.0,0.0,0.0,0.016949152255099114,0.016666666388888893,0.0,0.0,0.0,0.03225806399583768,0.03225806399583768,0.015624999755859379,0.015624999755859379,0.0,0.0,0.015873015621063243,0.015873015621063243,0.0,0.0,0.015384615147928998,0.0,0.0,0.0149253729115616,0.0,0.02941176427335641,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882136678205,0.0149253729115616,0.0,0.0149253729115616,0.0,0.02941176427335641,0.0,0.03030302984389349,0.0,0.0,0.014492753413148502,0.014705882136678205,0.0,0.0,0.0,0.0,0.014705882136678205,0.0,0.0149253729115616,0.0149253729115616,0.014492753413148502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015624999755859379,0.0,0.0,0.0,0.016666666388888893,0.0,0.0,0.0,0.0,0.0,0.0,0.016393442354205864,0.0,0.0,0.016666666388888893,0.0,0.0,0.0,0.0,0.0,0.016666666388888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01612903199791884,0.0,0.0,0.0,0.0,0.0
