,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305
Accumulated time steps,0.0,64.0,122.0,222.0,287.0,348.0,407.0,467.0,527.0,593.0,654.0,717.0,789.0,849.0,900.0,957.0,1015.0,1079.0,1138.0,1197.0,1252.0,1316.0,1375.0,1429.0,1481.0,1537.0,1598.0,1658.0,1719.0,1786.0,1842.0,1896.0,1956.0,2017.0,2082.0,2144.0,2196.0,2258.0,2317.0,2377.0,2437.0,2488.0,2545.0,2604.0,2666.0,2720.0,2777.0,2841.0,2899.0,2955.0,3008.0,3064.0,3124.0,3185.0,3247.0,3303.0,3362.0,3420.0,3476.0,3533.0,3590.0,3647.0,3699.0,3760.0,3826.0,3884.0,3942.0,4000.0,4055.0,4109.0,4165.0,4223.0,4275.0,4324.0,4378.0,4426.0,4475.0,4527.0,4584.0,4639.0,4706.0,4771.0,4833.0,4889.0,4945.0,4999.0,5051.0,5104.0,5158.0,5218.0,5278.0,5344.0,5400.0,5450.0,5505.0,5563.0,5637.0,5700.0,5756.0,5807.0,5874.0,5945.0,6007.0,6071.0,6125.0,6176.0,6232.0,6296.0,6363.0,6420.0,6475.0,6533.0,6598.0,6665.0,6729.0,6797.0,6852.0,6907.0,6966.0,7024.0,7082.0,7146.0,7199.0,7254.0,7306.0,7356.0,7406.0,7456.0,7506.0,7555.0,7602.0,7651.0,7701.0,7752.0,7804.0,7855.0,7906.0,7960.0,8010.0,8062.0,8116.0,8175.0,8238.0,8297.0,8354.0,8409.0,8469.0,8534.0,8595.0,8648.0,8703.0,8758.0,8819.0,8874.0,8937.0,9001.0,9062.0,9120.0,9174.0,9229.0,9293.0,9355.0,9408.0,9464.0,9514.0,9572.0,9628.0,9681.0,9731.0,9781.0,9842.0,9909.0,9972.0,11094.0,11167.0,11230.0,11289.0,11348.0,11411.0,11467.0,11525.0,11582.0,11643.0,11703.0,11762.0,11817.0,11869.0,11924.0,11981.0,12034.0,12085.0,12135.0,12184.0,12233.0,12284.0,12335.0,12388.0,12440.0,12491.0,12543.0,12601.0,12661.0,12724.0,12795.0,12855.0,12908.0,12958.0,13015.0,13072.0,13132.0,13207.0,13269.0,14353.0,14417.0,14475.0,14533.0,14591.0,14651.0,14710.0,14769.0,14826.0,14883.0,14940.0,15005.0,15072.0,15148.0,15209.0,15272.0,15330.0,15387.0,15447.0,15505.0,15563.0,15625.0,15691.0,15748.0,15804.0,15862.0,15919.0,15974.0,16034.0,16096.0,16154.0,16215.0,16276.0,16336.0,16395.0,16450.0,16504.0,16562.0,16624.0,16688.0,16748.0,16805.0,16858.0,16924.0,16984.0,17052.0,17120.0,17194.0,17261.0,17321.0,17382.0,17442.0,17498.0,17556.0,17611.0,17667.0,17717.0,17767.0,17824.0,17880.0,17938.0,17999.0,18065.0,18128.0,18185.0,18242.0,18298.0,18355.0,18412.0,18475.0,18543.0,18605.0,18666.0,18728.0,22800.0,22885.0,22962.0,23045.0,29111.0,29187.0,29253.0,29316.0,29378.0,29450.0,29519.0,29591.0,29666.0,29739.0,31819.0,31899.0,31975.0,32047.0,32126.0,32193.0
Episode reward,0.0,331.0435903183702,318.5587651001774,683.3300332449722,311.1502782175579,271.8791522886474,288.8136194720916,292.02578406343844,287.6620287409795,321.43654061201613,277.99468737825435,305.61223273805047,355.9667664695099,269.7281849151637,243.37265741414893,268.74833339345435,279.94206213559397,314.58583888796835,268.3060413299663,274.7604649021083,253.22825654024436,327.7518690545082,276.04063181290394,248.68494052790223,250.43115641720462,252.86126222309014,300.36460120392996,274.0510251491133,294.5160723688455,330.32779733640467,253.43581672260865,263.59260355654067,278.25985897098684,281.20601922069807,302.12347598770964,280.77683185471005,241.05461890570558,299.70099367541076,278.63928738541216,290.6017440514888,263.57339552218156,234.8322954250333,281.33148978725245,278.8318377230402,289.7874411008223,245.71595723338882,267.59507863488545,304.10842611792225,272.1294740987601,257.5102807104354,250.7929611569684,256.79991743196166,286.8647517256527,299.51208366259704,289.5538331077695,258.65827580836077,287.24620899696407,263.05350214911294,257.9971694223249,266.277257182936,274.0300220779382,258.570671435942,246.34351467379145,306.40571541277575,310.56977670803957,272.15750800914185,278.7788265874679,267.78330684302574,263.48502775510303,242.67043644754148,276.4102638832109,276.2586487719612,234.95294848871296,235.4018280401492,255.9711108137684,221.71505971437134,232.24797455394722,251.75335552730098,264.01357542648043,259.69059497403515,336.04160756033514,304.19224214813426,288.6692623516379,257.0109738905768,261.400732983358,254.4314236352685,251.1920938202945,256.13903979815086,263.922702696841,282.1928659399515,289.8249678755284,308.24972969546394,259.5893097532152,231.00782299334844,262.7099410971582,281.2543389912333,381.0919243411351,290.46832115699453,255.20959226628855,240.29519637143395,368.48666879144236,345.2698822721682,299.59739963804077,302.91295211672343,247.91332002218613,241.26198536038015,260.17158814752605,336.66881268520655,313.85248722273786,258.609474434645,261.73226277689855,273.0312644035306,329.82069215081685,313.52459424560345,296.3177903250098,333.4806614025868,251.60993810294303,262.3528481692236,267.50379140987394,265.12796244752667,272.0331937407727,287.01262300745793,249.88350904066513,253.3920662018781,240.01135105968356,235.3997561684605,240.68525353639262,228.9606458001221,227.74769759986498,232.70699699895255,216.2254771837401,234.40606271623474,233.42638791500758,232.6359800754733,251.95683853982374,234.64157248430456,240.92755345383227,253.2013982477985,230.21465441584684,246.74748473413996,256.0063699131176,297.0468580059723,296.36219033932565,279.6652168662063,259.0593030212672,260.7923632692431,283.97132874158524,312.25006815954316,276.8495735991257,251.31759690484608,249.4019060672662,262.6160475796985,287.16662929887383,263.4434259756658,299.21526277478426,303.59838543096515,287.89416169572013,265.62420502350506,250.16659111933555,258.197727125184,309.3201846825652,283.6418840071155,254.21262843907436,263.0085987181192,239.52498828524006,268.59270554235144,258.68088907786046,263.23891477981397,237.39676766166855,231.89221211127239,298.89874305298486,319.8575472772948,296.37150333359625,572.6685136437069,338.4332639532344,296.5882554595315,272.7359977068363,273.36234765579445,282.92647508066443,250.97385624852598,267.6281239309553,271.4857424765741,282.197474749841,281.6573396124995,273.3834430711529,257.61236611268043,240.02704072813071,268.2771771100064,270.04181999941846,254.82104281088175,240.7875592097458,242.0271498939547,236.84400449226067,237.78569593203449,242.15232642336954,246.63866060424587,260.7500745416452,250.86347410107615,239.90880313731267,250.38819109097605,277.44582806341475,289.3959222926514,304.41126396728606,328.5368818487103,279.24850406553156,247.849025444331,238.3839468161711,277.438954610597,265.7748867431962,301.61944766316856,385.42177306883275,299.172455927579,415.62282781299365,292.0845375017604,261.89750276217603,268.4890781210296,283.82683710293657,285.33114510252574,279.6462344063698,273.4954580385677,266.77726445182196,261.49463728726926,270.6920348829065,321.00941672832323,320.97890973166375,378.626061294952,293.0282442028828,313.72817216067506,271.76593730151717,272.5756857955778,282.0231758828251,279.88280243216354,277.21726537897734,297.4677883937627,308.39638554224086,262.3615378555491,254.23274242402022,270.8524672630143,261.2507773891725,263.86013627863167,287.55298495366196,304.5821030608196,288.20621790896377,305.50661331174234,279.66582191174246,277.930191445491,272.97670201366753,252.34220080352975,249.81836762626057,275.03500212547027,287.0063093432161,319.7017218629956,292.74344750694644,260.82407213655995,251.0784770844247,331.9892982710061,284.15194999364627,341.17140709032736,336.8947098535422,388.64829845205156,323.57225036707933,284.3306389946962,286.4622415375947,273.695618870494,266.01202634321913,274.9611406800601,255.29041081434968,277.6604225741211,236.25717180513857,236.60262108236745,270.95856972919904,266.7427765407314,280.5689182453945,291.24638242598957,325.03852902010647,288.1650954731759,268.172607876124,262.9080734992101,257.3166754616194,268.2099606411764,263.6953993658846,294.2079354611656,313.81314411732717,290.5458040296439,292.4970952219771,299.63150045712024,354.30280979039946,445.7621868786189,390.18969845723774,449.33705755572686,309.3962285383722,360.083620123935,307.0470176619917,299.88287369100703,298.4160471499925,386.44061814568715,345.025632243127,361.34422492149855,382.4909773476056,380.5519955501843,408.48621163540577,394.0069523639918,369.6064701251141,342.0006348861859,388.13669500822635,316.7155958352316
Episode feedback,0.8,0.8387096638917797,0.8596491077254543,0.7575757499234773,0.8281249870605472,0.8666666522222225,0.8448275716409039,0.7796610037345593,0.8474576127549558,0.8769230634319529,0.783333320277778,0.806451599895942,0.7887323832572904,0.7457626992243611,0.8999999820000004,0.7499999866071432,0.7192982329947679,0.8571428435374152,0.6379310234839479,0.7758620555885852,0.8148147997256519,0.6666666560846563,0.7241379185493463,0.7358490427198294,0.8235293956170707,0.7454545319008268,0.6999999883333335,0.6949152424590637,0.7166666547222225,0.7272727162534437,0.727272714049587,0.7924528152367394,0.593220328928469,0.6999999883333335,0.5624999912109376,0.6229508094598228,0.5882352825836219,0.6229508094598228,0.5344827494054699,0.7118643947141629,0.6101694811835682,0.7599999848000003,0.624999988839286,0.6206896444708683,0.47540982827197004,0.5660377251690996,0.57142856122449,0.4920634842529606,0.7017543736534321,0.5818181712396696,0.49999999038461557,0.43636362842975224,0.5593220244182708,0.6166666563888891,0.4426229435635583,0.5454545355371903,0.46551723335315115,0.5964912176054172,0.4909090819834713,0.49999999107142873,0.5535714186862247,0.4642857059948981,0.49019606881968497,0.6666666555555558,0.44615383928994096,0.5789473582640815,0.5964912176054172,0.42105262419205924,0.44444443621399193,0.5094339526521896,0.3636363570247935,0.42105262419205924,0.43137254056132274,0.39583332508680574,0.415094331790673,0.6170212634676328,0.39583332508680574,0.5686274398308345,0.3571428507653063,0.44444443621399193,0.4545454476584023,0.4218749934082032,0.4426229435635583,0.3999999927272729,0.3999999927272729,0.3018867867568531,0.45098038331411017,0.42307691494082855,0.47169810430758297,0.37288134961218056,0.28813558833668496,0.292307687810651,0.4545454462809919,0.3469387684298211,0.35185184533607694,0.3157894681440444,0.24657533908800905,0.43548386394380867,0.34545453917355384,0.37999999240000015,0.42424241781450883,0.29999999571428576,0.29508196237570555,0.23809523431594867,0.2830188625845498,0.37999999240000015,0.2363636320661158,0.3174603124212649,0.3787878730486686,0.44642856345663284,0.44444443621399193,0.33333332748538025,0.20312499682617194,0.21212120890725442,0.20634920307382218,0.19402984785030078,0.5370370270919069,0.35185184533607694,0.3275862012485138,0.2982456088027086,0.35087718682671604,0.1428571405895692,0.3269230706360948,0.25925925445816195,0.21568627028066137,0.28571427988338205,0.24489795418575605,0.3877550941274471,0.28571427988338205,0.35416665928819463,0.2608695595463139,0.14583333029513895,0.3877550941274471,0.31999999360000014,0.23529411303344877,0.1999999960000001,0.2199999956000001,0.2830188625845498,0.24489795418575605,0.33333332679738575,0.22641509006763982,0.1896551691438764,0.22580644797086374,0.1896551691438764,0.285714280612245,0.277777772633745,0.28813558833668496,0.18749999707031256,0.21666666305555562,0.34615383949704154,0.14814814540466398,0.277777772633745,0.14999999750000004,0.33333332716049396,0.29032257596253913,0.30158729680020163,0.14999999750000004,0.2280701714373654,0.13207546920612323,0.16666666358024698,0.12698412496850595,0.16393442354205864,0.17307691974852077,0.12727272495867772,0.32653060558100805,0.17543859341335802,0.25454544991735545,0.21153845747041428,0.14285713994169102,0.18367346563931702,0.19999999666666674,0.15151514921946743,0.33870967195629564,0.1652892548323202,0.13888888695987658,0.14516128798126957,0.0689655160523187,0.12068965309155771,0.19354838397502608,0.18181817851239676,0.08771929670667901,0.12499999776785718,0.13333333111111115,0.20338982706118938,0.10344827407847804,0.07407407270233199,0.1372548992695118,0.092592590877915,0.17857142538265314,0.17307691974852077,0.13999999720000006,0.08163265139525201,0.08333333159722227,0.10416666449652782,0.17999999640000008,0.07999999840000004,0.09615384430473377,0.09803921376393698,0.11999999760000006,0.21568627028066137,0.14035087473068641,0.11864406578569381,0.16129031997918838,0.11428571265306126,0.10169491353059469,0.15384615088757403,0.24489795418575605,0.07142857015306125,0.07142857015306125,0.03389830451019823,0.05405405332359388,0.09836065412523519,0.16867469676295546,0.06349206248425297,0.10526315604801481,0.07017543736534321,0.1578947340720222,0.20338982706118938,0.08620689506539836,0.08620689506539836,0.03571428507653063,0.08928571269132657,0.07142857015306125,0.15624999755859378,0.12121211937557395,0.14666666471111114,0.11666666472222226,0.08064515998959419,0.08771929670667901,0.05357142761479594,0.03389830451019823,0.017543859341335802,0.10526315604801481,0.06557376941682345,0.07692307573964499,0.03571428507653063,0.16363636066115708,0.07017543736534321,0.10714285522959188,0.037037036351165994,0.06779660902039646,0.049180327062617595,0.12280701538935061,0.03333333277777779,0.06666666555555557,0.03389830451019823,0.05172413703923902,0.07407407270233199,0.07547169668921327,0.035087718682671604,0.03278688470841173,0.031746031242126486,0.15254237029589204,0.07142857015306125,0.17307691974852077,0.030769230295857996,0.08474576127549557,0.0298507458231232,0.0597014916462464,0.04109588984800151,0.04545454476584023,0.08474576127549557,0.08333333194444448,0.03389830451019823,0.09090908925619838,0.07017543736534321,0.018518518175582997,0.0727272714049587,0.10204081424406503,0.08163265139525201,0.017857142538265314,0.05454545355371903,0.052631578024007405,0.03333333277777779,0.04615384544378699,0.04838709599375652,0.05357142761479594,0.017857142538265314,0.05454545355371903,0.03571428507653063,0.017857142538265314,0.03225806399583768,0.0298507458231232,0.03278688470841173,0.03333333277777779,0.049180327062617595,0.028169013687760373,0.01190476176303855,0.052631578254847655,0.02439024360499703,0.0,0.0,0.0,0.01612903199791884,0.016393442354205864,0.0,0.014705882136678205,0.014084506843880186,0.0,0.013888888695987657,0.0,0.0,0.0,0.0,0.0,0.0
total seconds,0.0,28.661469221115112,57.05351519584656,104.68555951118469,137.14253544807434,165.42605209350586,194.59265971183777,221.59820985794067,248.80658102035522,280.20845794677734,307.99262022972107,337.97858452796936,372.53542828559875,402.90616726875305,426.02670335769653,453.7106809616089,480.1454679965973,509.87349557876587,535.8952298164368,562.3974719047546,586.887913942337,615.3262982368469,642.0252356529236,666.3232002258301,690.093323469162,715.1506586074829,742.8134548664093,769.7256524562836,796.5502424240112,826.970460653305,851.9455547332764,876.1761796474457,902.5428240299225,929.5114500522614,957.1684770584106,983.5235121250153,1005.7269747257233,1033.21182513237,1057.9847574234009,1084.3504495620728,1110.503939628601,1133.5988354682922,1159.1491050720215,1185.5643384456635,1213.8948187828064,1237.5254032611847,1263.0683555603027,1293.5630362033844,1328.0524971485138,1358.5998220443726,1388.212028503418,1418.5245387554169,1455.333748102188,1486.4463572502136,1514.5188059806824,1539.4365599155426,1564.4724447727203,1590.2692170143127,1616.8786716461182,1643.3164236545563,1670.1360614299774,1695.6051514148712,1719.9400441646576,1748.6262319087982,1777.5113127231598,1803.4845058918,1829.8651554584503,1856.4206674098969,1881.7850432395935,1907.6849234104156,1931.6163504123688,1958.0243525505066,1980.1599016189575,2001.3460443019867,2024.6446788311005,2045.9002494812012,2067.8612401485443,2092.2195007801056,2118.3501539230347,2144.2050037384033,2173.6895825862885,2202.8877880573273,2229.88347196579,2253.612221479416,2279.5909633636475,2303.843325614929,2327.9806849956512,2351.7280893325806,2376.0739278793335,2402.451495885849,2427.513778924942,2457.3370723724365,2482.6804208755493,2505.588844060898,2529.5628786087036,2555.4102399349213,2586.8810999393463,2614.300808429718,2639.2163903713226,2662.530063867569,2693.6305940151215,2724.0582196712494,2751.743996858597,2778.657484769821,2801.868020296097,2824.031980752945,2847.7511928081512,2874.71812582016,2904.1458582878113,2928.9835634231567,2953.4003772735596,2978.6204085350037,3007.5828733444214,3037.4801449775696,3065.966512441635,3094.8178873062134,3120.4601085186005,3143.507003545761,3170.534634590149,3196.455471277237,3223.49365568161,3251.8210105895996,3274.036503791809,3299.682616710663,3321.7921783924103,3343.6399488449097,3365.4104611873627,3389.393198490143,3412.10214471817,3435.588931083679,3458.4208340644836,3478.993344306946,3501.7441449165344,3525.1112229824066,3547.6949639320374,3570.0699050426483,3593.176885843277,3618.099957227707,3640.7444252967834,3663.9708189964294,3686.828624725342,3711.965342760086,3739.3022758960724,3766.101979970932,3791.782956838608,3817.354012966156,3843.3988592624664,3872.377491235733,3899.3762736320496,3923.7182030677795,3949.825520992279,3975.610652923584,4000.6028106212616,4025.388831615448,4052.350422859192,4079.4644572734833,4104.875156402588,4129.674411535263,4152.244962453842,4175.2342648506165,4202.393806934357,4230.258239030838,4254.246304512024,4284.913805484772,4317.81747341156,4343.937393903732,4369.026469707489,4392.887982845306,4416.162975311279,4437.912898302078,4464.101117610931,4493.284700870514,4521.723165988922,4988.663079738617,5020.535146951675,5048.3888347148895,5074.229314088821,5099.244823694229,5127.027351617813,5150.732950210571,5174.8451795578,5198.367997169495,5223.731473445892,5248.754561185837,5273.031605482101,5296.732026338577,5318.28435921669,5341.156169891357,5367.576592683792,5391.628330230713,5414.672470092773,5436.940401315689,5459.7631759643555,5480.918344259262,5503.494656324387,5525.849542617798,5549.757037639618,5572.475095033646,5596.504758834839,5620.407482624054,5644.598596334457,5669.177839040756,5695.506632328033,5724.835637807846,5749.412268638611,5771.691355228424,5793.108459711075,5816.450371980667,5839.7098388671875,5863.649519443512,5896.429201841354,5923.381210327148,6371.789870262146,6398.542589426041,6422.830012083054,6446.776366949081,6471.5658826828,6496.2831926345825,6520.723837137222,6544.972938776016,6567.870852231979,6591.280263185501,6614.711396217346,6642.057029008865,6669.816942930222,6700.921313285828,6726.591246604919,6754.534117221832,6780.285227537155,6805.32754778862,6832.575511455536,6858.480236053467,6883.273283481598,6910.435667276382,6938.556116104126,6961.889488697052,6985.127347946167,7009.15176987648,7032.625237464905,7055.181639909744,7080.068019390106,7105.312372207642,7129.378757476807,7156.1918177604675,7183.285228729248,7209.167603254318,7235.528444051743,7258.64662194252,7282.34156537056,7307.897564172745,7335.256014823914,7362.755278110504,7387.957317829132,7413.375349283218,7437.07993555069,7466.590181112289,7492.177142858505,7521.820655345917,7551.528372526169,7581.700827360153,7609.760731458664,7635.870588541031,7662.93358206749,7689.011802434921,7712.806082010269,7738.2369084358215,7760.977973937988,7783.835408687592,7804.8503205776215,7826.126470327377,7849.509778499603,7872.592013597488,7895.981577634811,7920.47996711731,7947.069587945938,7972.909810304642,7996.140555143356,8018.785643339157,8042.004408121109,8065.537849664688,8089.343147277832,8115.248421907425,8142.593268632889,8167.933533906937,8194.336435079575,8221.985199928284,9895.615782499313,9929.50892162323,9961.168797492981,9996.884882450104,12408.226793050766,12441.168042182922,12468.116050720215,12494.818354845047,12521.103999614716,12549.920120239258,12579.457606554031,12609.903330802917,12641.828893899918,12671.338044166565,13539.74122428894,13576.193215608597,13611.285170316696,13644.736508369446,13695.487273454666,13733.346267223358
total minutes,0.0,0.4776911536852519,0.9508919199307759,1.7447593251864115,2.2857089241345725,2.7571008682250975,3.243210995197296,3.6933034976323444,4.146776350339254,4.6701409657796225,5.1332103371620175,5.63297640879949,6.208923804759979,6.715102787812551,7.100445055961609,7.561844682693481,8.002424466609956,8.497891592979432,8.93158716360728,9.373291198412577,9.781465232372284,10.255438303947448,10.700420594215393,11.105386670430502,11.5015553911527,11.919177643458049,12.380224247773489,12.828760874271392,13.27583737373352,13.782841010888417,14.199092578887939,14.602936327457428,15.042380400498708,15.491857500871022,15.952807950973511,16.392058535416922,16.76211624542872,17.2201970855395,17.633079290390015,18.072507492701213,18.50839899381002,18.89331392447154,19.31915175120036,19.759405640761056,20.231580313046774,20.62542338768641,21.051139259338377,21.559383936723073,22.134208285808562,22.64333036740621,23.136867141723634,23.642075645923615,24.255562468369803,24.774105954170228,25.241980099678038,25.657275998592375,26.074540746212005,26.504486950238547,26.947977860768635,27.388607060909273,27.835601023832957,28.26008585691452,28.665667402744294,29.143770531813303,29.625188545385996,30.058075098196664,30.497752590974173,30.940344456831614,31.363084053993227,31.794748723506927,32.193605840206146,32.63373920917511,33.002665026982626,33.35576740503311,33.74407798051834,34.098337491353355,34.46435400247574,34.87032501300176,35.30583589871724,35.73675006230672,36.228159709771475,36.71479646762212,37.16472453276317,37.5602036913236,37.99318272272746,38.39738876024882,38.79967808326085,39.19546815554301,39.60123213132223,40.04085826476415,40.45856298208237,40.955617872873944,41.37800701459249,41.75981406768163,42.15938131014506,42.59017066558202,43.114684998989105,43.5716801404953,43.986939839522044,44.375501064459485,44.89384323358536,45.400970327854154,45.86239994764328,46.31095807949702,46.69780033826828,47.06719967921575,47.46251988013585,47.91196876366933,48.402430971463524,48.81639272371928,49.223339621225996,49.64367347558339,50.126381222407026,50.62466908295949,51.09944187402725,51.58029812177022,52.007668475310005,52.39178339242935,52.842243909835815,53.274257854620615,53.72489426136017,54.19701684315999,54.56727506319682,54.99471027851105,55.36320297320684,55.727332480748494,56.09017435312271,56.48988664150238,56.86836907863617,57.25981551806132,57.64034723440806,57.98322240511576,58.362402415275575,58.751853716373446,59.12824939886729,59.50116508404414,59.88628143072128,60.301665953795116,60.679073754946394,61.06618031660716,61.447143745422366,61.866089046001434,62.32170459826787,62.76836633284886,63.196382613976795,63.62256688276927,64.05664765437444,64.53962485392888,64.98960456053416,65.39530338446299,65.83042534987132,66.2601775487264,66.67671351035436,67.08981386025746,67.53917371431986,67.9910742878914,68.41458594004312,68.82790685892105,69.20408270756404,69.58723774751027,70.03989678223928,70.5043039838473,70.9041050752004,71.41523009141287,71.96362455685933,72.3989565650622,72.81710782845815,73.21479971408844,73.60271625518799,73.9652149717013,74.40168529351553,74.8880783478419,75.36205276648204,83.14438466231029,83.67558578252792,84.13981391191483,84.57048856814703,84.98741372823716,85.45045586029688,85.84554917017618,86.24741965929667,86.63946661949157,87.0621912240982,87.47924268643061,87.88386009136836,88.27886710564296,88.6380726536115,89.01926949818929,89.4596098780632,89.86047217051188,90.24454116821289,90.61567335526148,90.99605293273926,91.3486390709877,91.72491093873978,92.0974923769633,92.49595062732696,92.87458491722742,93.27507931391398,93.67345804373423,94.07664327224096,94.48629731734594,94.92511053880055,95.41392729679744,95.82353781064351,96.19485592047373,96.55180766185124,96.94083953301111,97.32849731445313,97.7274919907252,98.27382003068924,98.72302017211913,106.19649783770244,106.64237649043402,107.0471668680509,107.44627278248468,107.85943137804666,108.27138654390971,108.67873061895371,109.0828823129336,109.46451420386633,109.85467105309168,110.24518993695577,110.7009504834811,111.1636157155037,111.68202188809713,112.109854110082,112.57556862036387,113.00475379228592,113.422125796477,113.87625852425893,114.30800393422444,114.72122139135996,115.1739277879397,115.64260193506877,116.0314914782842,116.41878913243612,116.819196164608,117.21042062441508,117.5863606651624,118.00113365650176,118.42187287012736,118.8229792912801,119.26986362934113,119.7214204788208,120.15279338757198,120.59214073419571,120.977443699042,121.37235942284266,121.79829273621242,122.2542669137319,122.7125879685084,123.13262196381886,123.55625582138697,123.95133225917816,124.44316968520482,124.86961904764175,125.36367758909861,125.85880620876948,126.36168045600256,126.82934552431107,127.26450980901718,127.71555970112483,128.15019670724868,128.5467680335045,128.97061514059703,129.34963289896646,129.73059014479318,130.0808386762937,130.43544117212295,130.8251629749934,131.20986689329146,131.5996929605802,132.00799945195516,132.45115979909897,132.88183017174404,133.26900925238928,133.64642738898596,134.03340680201848,134.4256308277448,134.82238578796387,135.25414036512376,135.70988781054814,136.13222556511562,136.5722739179929,137.0330866654714,164.9269297083219,165.49181536038716,166.01947995821635,166.61474804083505,206.80377988417942,207.3528007030487,207.80193417867025,208.2469725807508,208.68506666024527,209.16533533732095,209.65762677590052,210.16505551338196,210.6971482316653,211.1889674027761,225.662353738149,226.26988692680996,226.8547528386116,227.41227513949076,228.25812122424443,228.88910445372264
cummulative feedback,0.0,52.0,101.0,176.0,229.0,281.0,330.0,376.0,426.0,483.0,530.0,580.0,636.0,680.0,725.0,767.0,808.0,862.0,899.0,944.0,988.0,1030.0,1072.0,1111.0,1153.0,1194.0,1236.0,1277.0,1320.0,1368.0,1408.0,1450.0,1485.0,1527.0,1563.0,1601.0,1631.0,1669.0,1700.0,1742.0,1778.0,1816.0,1851.0,1887.0,1916.0,1946.0,1978.0,2009.0,2049.0,2081.0,2107.0,2131.0,2164.0,2201.0,2228.0,2258.0,2285.0,2319.0,2346.0,2374.0,2405.0,2431.0,2456.0,2496.0,2525.0,2558.0,2592.0,2616.0,2640.0,2667.0,2687.0,2711.0,2733.0,2752.0,2774.0,2803.0,2822.0,2851.0,2871.0,2895.0,2925.0,2952.0,2979.0,3001.0,3023.0,3039.0,3062.0,3084.0,3109.0,3131.0,3148.0,3167.0,3192.0,3209.0,3228.0,3246.0,3264.0,3291.0,3310.0,3329.0,3357.0,3378.0,3396.0,3411.0,3426.0,3445.0,3458.0,3478.0,3503.0,3528.0,3552.0,3571.0,3584.0,3598.0,3611.0,3624.0,3653.0,3672.0,3691.0,3708.0,3728.0,3737.0,3754.0,3768.0,3779.0,3793.0,3805.0,3824.0,3838.0,3855.0,3867.0,3874.0,3893.0,3909.0,3921.0,3931.0,3942.0,3957.0,3969.0,3986.0,3998.0,4009.0,4023.0,4034.0,4050.0,4065.0,4082.0,4094.0,4107.0,4125.0,4133.0,4148.0,4157.0,4175.0,4193.0,4212.0,4221.0,4234.0,4241.0,4250.0,4258.0,4268.0,4277.0,4284.0,4300.0,4310.0,4324.0,4335.0,4342.0,4351.0,4363.0,4373.0,4394.0,4414.0,4424.0,4433.0,4437.0,4444.0,4456.0,4466.0,4471.0,4478.0,4486.0,4498.0,4504.0,4508.0,4515.0,4520.0,4530.0,4539.0,4546.0,4550.0,4554.0,4559.0,4568.0,4572.0,4577.0,4582.0,4588.0,4599.0,4607.0,4614.0,4624.0,4632.0,4638.0,4646.0,4658.0,4662.0,4666.0,4668.0,4672.0,4678.0,4692.0,4696.0,4702.0,4706.0,4715.0,4727.0,4732.0,4737.0,4739.0,4744.0,4748.0,4758.0,4766.0,4777.0,4784.0,4789.0,4794.0,4797.0,4799.0,4800.0,4806.0,4810.0,4815.0,4817.0,4826.0,4830.0,4836.0,4838.0,4842.0,4845.0,4852.0,4854.0,4858.0,4860.0,4863.0,4867.0,4871.0,4873.0,4875.0,4877.0,4886.0,4890.0,4899.0,4901.0,4906.0,4908.0,4912.0,4915.0,4918.0,4923.0,4928.0,4930.0,4935.0,4939.0,4940.0,4944.0,4949.0,4953.0,4954.0,4957.0,4960.0,4962.0,4965.0,4968.0,4971.0,4972.0,4975.0,4977.0,4978.0,4980.0,4982.0,4984.0,4986.0,4989.0,4991.0,4992.0,4996.0,4998.0,4998.0,4998.0,4998.0,4999.0,5000.0,5000.0,5001.0,5002.0,5002.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0
