Episode,Timesteps,Success,Feedback,Percentage_feedback,e,Buffer_size,Human_model,Tau,Human_model_lr,Policy_lr,Policy_batch_lr,Absolute_pos,Buffer_sampling_size,Alpha
101,14289,1,8117,0.7090908961983474,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
106,14869,0,8343,0.6999999975,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
111,15747,1,8907,0.7121212013314969,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
116,16112,1,9126,0.6716417810202719,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
121,16518,1,9371,0.7714285604081634,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
126,16958,1,9638,0.7272727162534437,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
131,17346,1,9848,0.6896551605231869,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
136,17775,1,10091,0.7313432726665183,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
141,18172,0,10296,0.720588224697232,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
146,18560,1,10497,0.6236559072725172,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
151,18913,0,10681,0.6363636267217633,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
156,19302,1,10878,0.6344085953289399,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
161,19667,1,11092,0.6724137815101072,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
166,20519,1,11544,0.6478873193810752,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
171,20921,1,11742,0.6161616099377615,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
176,21329,1,11958,0.5333333262222223,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
181,21645,1,12129,0.6666666560846563,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
186,22345,1,12462,0.6578947325138504,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
191,22678,0,12631,0.6562499897460939,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
196,23073,1,12826,0.6407766928079933,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
201,23409,1,12983,0.6373626303586525,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
206,23772,0,13174,0.6393442518140287,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
211,24187,0,13390,0.6056337942868479,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
216,24521,1,13570,0.5555555467372135,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
221,24927,1,13767,0.6190476092214665,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
226,25270,1,13927,0.6056337942868479,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
231,25581,1,14076,0.4920634842529606,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
236,25940,1,14267,0.6166666563888891,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
241,26278,1,14409,0.5624999929687501,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
246,26640,1,14592,0.4999999913793105,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
251,27036,1,14778,0.6753246665542252,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
256,27388,1,14926,0.5742574200568572,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
261,27708,1,15063,0.6666666560846563,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
266,28612,1,15525,0.5929203487352182,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
271,28981,1,15700,0.47368420221606666,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
276,29352,1,15840,0.5925925871056242,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
281,29682,0,15984,0.5876288599213519,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
286,30020,1,16159,0.569230760473373,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
291,30328,1,16306,0.4687499926757814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
296,30863,1,16481,0.5726141055078253,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
301,31318,1,16714,0.6315789362880888,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
306,31634,1,16838,0.6111111026234569,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
311,32007,0,17007,0.507692299881657,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
316,32308,1,17138,0.6842105143120962,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
321,32705,1,17295,0.5617977464966546,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
326,33101,1,17485,0.5245901553345876,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
331,33454,1,17643,0.5517241284185496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
336,33870,1,17827,0.6034482654577885,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
341,34206,1,17964,0.5517241284185496,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
346,34551,1,18109,0.5166666580555557,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
351,34863,1,18249,0.6612903119146725,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
356,35162,1,18380,0.5454545355371903,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
361,35454,1,18503,0.4727272641322316,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
366,35766,1,18623,0.4687499926757814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
371,36058,1,18741,0.5079364998740238,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
376,36442,1,18899,0.5081967129803818,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
381,36826,1,19070,0.553846145325444,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
386,37132,1,19195,0.48333332527777795,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
391,37890,1,19318,0.51999999896,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
396,38286,1,19456,0.38947368011080336,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
401,38574,1,19569,0.40677965412237876,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
406,39627,1,19869,0.45789473563711913,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
411,40422,1,20198,0.44736841516620507,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
416,40714,1,20318,0.5689655074316292,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
421,41016,1,20432,0.48333332527777795,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
426,41351,1,20570,0.4848484775022958,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
431,41690,1,20707,0.5689655074316292,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
436,41998,1,20827,0.5087719208987382,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
441,42524,1,21058,0.5084745676529735,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
446,42909,1,21207,0.46969696258034904,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
451,43209,1,21312,0.43076922414201196,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
456,43501,1,21427,0.3818181748760332,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
461,43788,1,21549,0.5357142761479594,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
466,44091,1,21666,0.38888888168724295,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
471,44386,1,21779,0.4107142783801022,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
476,44685,1,21884,0.3906249938964845,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
481,45044,1,22014,0.3770491741467349,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
486,45388,0,22126,0.4081632611411912,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
491,45694,1,22248,0.44444443738977085,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
496,46107,1,22407,0.40983605885514657,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
501,46538,1,22542,0.40972221937692904,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
506,46827,1,22649,0.48275861236623085,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
511,47144,1,22759,0.4999999916666668,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
516,47452,1,22855,0.37288134961218056,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
521,47829,1,22975,0.4687499926757814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
526,48119,1,23067,0.4915254153978743,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
531,48428,1,23178,0.553846145325444,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
536,48739,1,23280,0.4107142783801022,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
541,49036,1,23376,0.34545453917355384,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
546,49348,1,23485,0.3859649055093876,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
551,49646,1,23593,0.3593749943847657,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
556,49932,1,23691,0.5081967129803818,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
561,50238,1,23789,0.4687499926757814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
566,50537,0,23889,0.38333332694444455,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
571,50838,1,23993,0.41379309631391215,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
576,51147,1,24101,0.41379309631391215,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
581,51498,1,24198,0.4433962222321111,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
586,51803,1,24308,0.39344261650094076,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
591,52094,1,24390,0.42622950120935243,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
596,52398,1,24499,0.4915254153978743,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
601,52710,1,24598,0.3174603124212649,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
606,52996,1,24689,0.3666666605555557,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
611,53297,1,24786,0.40350876485072346,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
616,53587,1,24895,0.3437499946289064,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
621,53873,1,24994,0.4642857059948981,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
626,54148,1,25080,0.35087718682671604,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
631,54569,1,25238,0.40384614607988184,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
636,54864,1,25327,0.44444443738977085,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
641,55177,1,25426,0.47169810430758297,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
646,55478,1,25522,0.44444443738977085,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
651,55778,1,25624,0.4838709599375652,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
656,56074,1,25708,0.3773584834460664,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
661,56365,1,25797,0.44067795863257697,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
666,56643,1,25880,0.3793103382877528,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
671,57199,1,26071,0.41818181057851256,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
676,57499,1,26153,0.34426228943832315,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
681,57804,1,26239,0.3235294070069205,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
686,58096,1,26322,0.32307691810650896,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
691,58400,1,26415,0.46551723335315115,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
696,58867,1,26573,0.33928570822704096,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
701,59164,1,26663,0.3749999941406251,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
706,59885,1,26908,0.3593749943847657,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
711,60160,1,26980,0.35087718682671604,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
716,60468,1,27068,0.3636363570247935,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
721,60788,1,27142,0.3932584225476582,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
726,61088,1,27230,0.47692306958579894,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
731,61382,1,27307,0.3928571358418369,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
736,61671,1,27391,0.2758620642092748,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
741,61973,1,27474,0.199999996923077,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
746,62348,1,27590,0.3333333277777779,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
751,62640,1,27666,0.499999991935484,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
756,62939,1,27750,0.46666665888888903,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
761,63243,1,27838,0.41818181057851256,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
766,63597,1,27933,0.3389830451019823,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
771,64086,1,28064,0.3650793592844546,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
776,64375,1,28155,0.3559321973570814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
781,64656,1,28245,0.3278688470841173,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
786,64965,1,28322,0.3571428507653063,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
791,65263,1,28413,0.2786885200214997,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
796,65543,1,28496,0.2909090856198348,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
801,65831,1,28570,0.3636363570247935,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
806,66939,0,28778,0.30199999939600003,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
811,67885,1,29047,0.20987654061880814,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
816,68343,1,29170,0.4285714238618525,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
821,68667,1,29258,0.32307691810650896,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
826,69645,0,29541,0.3797468306361161,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
831,70291,1,29742,0.360655731792529,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
836,70604,1,29813,0.3285714238775511,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
841,71005,1,29937,0.38333332694444455,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
846,71305,1,30000,0.31818181336088164,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
851,72034,1,30207,0.22033897931628849,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
856,72340,1,30287,0.2678571380739797,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
861,73138,1,30509,0.3529411695501732,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
866,73452,0,30590,0.2835820853196704,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
871,73762,1,30662,0.26984126555807514,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
876,74076,1,30731,0.23214285299744905,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
881,74362,1,30799,0.30645160796045795,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
886,74651,1,30881,0.18461538177514797,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
891,74962,1,30954,0.24561403077870123,0.1,30000,True,1.5e-05,0.001,0.001,0.001,True,20,0.9
